time,in1,in2,cal_time
2254,0.461256343931133,0.377817136063125,8.2160965
2256,0.458088170855823,0.379805412663244,5.4292137
2258,0.457357962615827,0.375710602575728,5.2625576
2260,0.456744191089124,0.371324055700575,5.7217686
2262,0.45392522770373,0.374588518381851,7.1062503
2264,0.453931247502835,0.37369162317596,6.5038521
2266,0.453831619255485,0.373812011692213,5.5461001
2268,0.454876404298053,0.369957979567146,6.1329264
2270,0.453135707867167,0.373866750785892,0.5860406
2272,0.453352882870868,0.374764242991208,7.0020106
2274,0.454485706964276,0.378065590166376,8.4063995
2276,0.457910124800523,0.374526307564821,0.5939892
2278,0.455808955180576,0.39448989096875,7.7721146
2280,0.468947155118129,0.36534586286924,7.0410585
2282,0.464111157098044,0.399304648796477,6.5887452
2284,0.476355625488154,0.380439129758395,6.2746923
2286,0.475956876806849,0.412410805281981,6.0919026
2288,0.490817151505651,0.393739367896132,9.2481969
2290,0.490414459856761,0.430690392546354,6.22194
2292,0.504986770618149,0.415296551794781,6.8050036
2294,0.511046741545316,0.421356361971858,6.9330994
2296,0.512864138218386,0.452432520716996,5.9306722
2298,0.52797044366563,0.43284624470663,6.2014665
2300,0.530910620949919,0.467167760158107,6.383021
2302,0.544250671668877,0.452176593514354,6.5601373
2304,0.548912571154751,0.478235255344768,6.865845
2306,0.557322102514778,0.472384649937768,6.1310272
2308,0.563047687545173,0.498443398130538,6.1665691
2310,0.574337256992031,0.480423012412956,5.7547827
2312,0.57821432292874,0.50648124925628,6.4720532
2314,0.58672229324158,0.496174251900778,5.8197497
2316,0.590879652373123,0.516702782742998,8.1034007
2318,0.596436101004913,0.517339559872569,6.6748513
2320,0.601518523797184,0.522421951887472,6.9870931
2322,0.605823573415995,0.526726346740467,5.0976563
2324,0.609636789790826,0.530730416105832,6.0987295
2326,0.613386123825325,0.534560975279106,5.8429868
2328,0.617195511826387,0.536684290666104,7.149982
2330,0.620440811730984,0.54058291846473,6.354218
2332,0.623261616678738,0.544590543024444,7.43848
2334,0.626644825814583,0.545235050703743,6.5651834
2336,0.629249922953655,0.548839008685834,6.5206279
2338,0.631932904258055,0.552490516108731,7.4831786
2340,0.634433802434068,0.556338604037663,7.1007946
2342,0.637166357509055,0.552926938802903,1.3133706
2344,0.638936381090816,0.564504031237849,5.3395237
2346,0.642832003010175,0.554382304047619,5.9024896
2348,0.642366802426483,0.574502559925578,1.6974074
2350,0.645833380309295,0.564885137516152,4.4433266
2352,0.648197598002923,0.56494965452638,6.2217087
2354,0.648241468872379,0.580671198916136,7.3626492
2356,0.65150027186166,0.566180007156176,6.6950806
2358,0.651333392788462,0.570910581232278,9.0818629
2360,0.651369125042193,0.570952725335839,7.893444
2362,0.650914004862561,0.572819491735255,6.7237105
2364,0.649872029810118,0.5669085243692,5.5081769
2366,0.647231026147641,0.568597243401801,2.0636534
2368,0.647061366699037,0.569054172112383,4.9327913
2370,0.645365377474335,0.562469866200789,2.4039416
2372,0.64532363807384,0.562558024991335,9.18942
2374,0.644166288065365,0.561956015153508,0.7325277
2376,0.64344711901878,0.563997236287558,4.6090838
2378,0.643276573279552,0.559992616868703,5.492986
2380,0.642863645478801,0.561858348512609,4.5771154
2382,0.642661927454476,0.562253250067239,7.2030793
2384,0.643661145735938,0.560824241468048,5.8620152
2386,0.644713477668595,0.565207425951805,6.7645349
2388,0.646315204514442,0.563124402870587,6.0704809
2390,0.64820265411556,0.567103529516129,1.3468434
2392,0.645707172013983,0.565095324424479,8.634518
2394,0.647504116816538,0.563229021712605,10.5288507
2396,0.653425757610851,0.343589109082004,8.3597999
2398,0.471664896843484,0.865645107375442,6.4050298
2400,0.621916564531375,0.197458925536868,5.8372147
