time,in1,in2,cal_time
2254,0.462231972692544,0.384325552588919,4.9821431
2256,0.459387087484223,0.380618693611191,3.6062068
2258,0.458404905198124,0.376813640517522,2.0994414
2260,0.458076111114798,0.372522981709378,0.4786486
2262,0.455679898153129,0.375414690207269,0.4144813
2264,0.455456847233516,0.375817747901559,2.0872889
2266,0.455707754722913,0.375360945397035,1.2401443
2268,0.455664148400721,0.375511554230605,4.9978991
2270,0.456033057325926,0.373645492452811,4.8706067
2272,0.456191206271352,0.373188541399537,4.3171
2274,0.455612460406436,0.378897935228634,3.2133228
2276,0.457792047853912,0.37797592361308,1.9019974
2278,0.458671426501774,0.377198235658663,2.8041486
2280,0.464561231343354,0.367580449934669,7.4128603
2282,0.461986420533613,0.393638640087242,5.0788499
2284,0.469987510285313,0.390628393339375,5.9765586
2286,0.476324087079418,0.39696494573204,5.2596733
2288,0.481976856178816,0.402617528591453,5.1228169
2290,0.488075969639587,0.40871639607808,5.6196574
2292,0.494574447549068,0.415215232286894,5.0859745
2294,0.501220105244644,0.421860787685916,5.0439984
2296,0.508035025912068,0.428675719450356,5.2272598
2298,0.514869481174329,0.435499861043304,4.7609752
2300,0.521703809191691,0.442332271209563,4.7786229
2302,0.528535648232815,0.449163446649777,3.3965335
2304,0.535369915320428,0.45599708448958,4.6229896
2306,0.542204322038793,0.462831334869089,4.5582698
2308,0.549037965562969,0.469665754356873,3.37803
2310,0.557356870750359,0.482599838665922,6.205588
2312,0.564046195933358,0.488275526947891,2.7672499
2314,0.570880620738787,0.49474500282025,1.881654
2316,0.577399379718801,0.501235916201089,4.7881642
2318,0.583243032980262,0.506661835508902,4.5876098
2320,0.589225162880012,0.512225367270378,4.6118569
2322,0.595136518499119,0.517951906792669,4.2336108
2324,0.600601610479272,0.523084557453391,4.7536069
2326,0.605560788163989,0.528043552154315,5.4423267
2328,0.610197486318757,0.532264989251426,4.1164664
2330,0.614643948169878,0.5354413574069,5.1543556
2332,0.618096446348255,0.539232474132336,0.4140172
2334,0.622282421734553,0.541766061493432,4.0510911
2336,0.625480897867339,0.545736407716226,5.2296098
2338,0.627887242985106,0.549624635499853,1.9310144
2340,0.630781468496305,0.549651853551023,1.0282357
2342,0.632165847706791,0.55473769633464,0.6933432
2344,0.635868572845983,0.558571969811881,5.6678748
2346,0.638739717394637,0.556930176688703,3.3478568
2348,0.641307160178033,0.561115257000633,3.1958954
2350,0.644884600109114,0.565428068200995,3.6478481
2352,0.645166949072493,0.566177031263744,3.4288587
2354,0.645242390507401,0.566405921059872,3.6171904
2356,0.646110752945235,0.565942674050543,2.1012195
2358,0.647935543739077,0.567690443107126,0.9773051
2360,0.645606647743326,0.565117513205863,0.4822774
2362,0.646535536809727,0.565628753719123,1.4247611
2364,0.64630386124291,0.565983935935248,1.3971339
2366,0.644262574327477,0.566768098183429,2.970558
2368,0.644184779894321,0.561909071331186,0.9162378
2370,0.643545620191637,0.563297559610891,0.3643791
2372,0.643302798774852,0.557245125555676,0.8598927
2374,0.641704016496164,0.566808193997787,0.7976614
2376,0.642315888025412,0.554499937626682,4.3151001
2378,0.640991932268452,0.562125155673686,0.9026949
2380,0.641338794132627,0.560932890015285,0.323118
2382,0.641372749320838,0.560392834975629,0.9299816
2384,0.641459125336664,0.559891455027174,1.9781441
2386,0.641651200134561,0.559527757029147,2.913726
2388,0.643002598792848,0.571717915775543,3.4629419
2390,0.645459672941253,0.562100446155353,2.4560098
2392,0.640995731707185,0.565867960178266,3.8858591
2394,0.636967787248697,0.547015832915376,4.8729411
2396,0.646827775682134,0.367326056665675,5.6008254
2398,0.481524381636139,0.836591179356413,3.0716836
2400,0.61683350038457,0.209998494741043,3.0789211
