time,in1,in2,cal_time
2256,0.31570708656112,0.229353227416669,0.5806687
2258,0.31570708656112,0.229353227416669,0.6161054
2260,0.31570708656112,0.229353227416669,0.6179216
2262,0.31570708656112,0.229353227416669,0.5998259
2264,0.31570708656112,0.229353227416669,0.59852
2266,0.31570708656112,0.229353227416669,0.59946
2268,0.31570708656112,0.229353227416669,0.6114192
2270,0.31570708656112,0.229353227416669,0.5848074
2272,0.31570708656112,0.229353227416669,0.6129739
2274,0.31570708656112,0.229353227416669,0.6109916
2276,0.31570708656112,0.229353227416669,0.5846722
2278,0.31570708656112,0.229353227416669,0.6187811
2280,0.31570708656112,0.229353227416669,0.6187588
2282,0.31570708656112,0.229353227416669,0.5888667
2284,0.31570708656112,0.229353227416669,0.5575686
2286,0.31570708656112,0.229353227416669,0.5824477
2288,0.31570708656112,0.229353227416669,0.5826024
2290,0.31570708656112,0.229353227416669,0.6247572
2292,0.31570708656112,0.229353227416669,0.5921668
2294,0.31570708656112,0.229353227416669,0.5708235
2296,0.31570708656112,0.229353227416669,0.5782824
2298,0.31570708656112,0.229353227416669,0.5749813
2300,0.31570708656112,0.229353227416669,0.6193481
2302,0.31570708656112,0.229353227416669,0.6648182
2304,0.31570708656112,0.229353227416669,0.6249913
2306,0.31570708656112,0.229353227416669,0.6343648
2308,0.31570708656112,0.229353227416669,0.6175883
2310,0.31570708656112,0.229353227416669,0.6081121
2312,0.31570708656112,0.229353227416669,0.5965297
2314,0.31570708656112,0.229353227416669,0.6155517
2316,0.31570708656112,0.229353227416669,0.6122382
2318,0.31570708656112,0.229353227416669,0.6110734
2320,0.31570708656112,0.229353227416669,0.6188032
2322,0.31570708656112,0.229353227416669,0.6123721
2324,0.31570708656112,0.229353227416669,0.6309269
2326,0.31570708656112,0.229353227416669,0.6014456
2328,0.31570708656112,0.229353227416669,0.6115664
2330,0.31570708656112,0.229353227416669,0.5825322
2332,0.31570708656112,0.229353227416669,0.5694137
2334,0.31570708656112,0.229353227416669,0.5994084
2336,0.31570708656112,0.229353227416669,0.5637637
2338,0.31570708656112,0.229353227416669,0.6039405
2340,0.31570708656112,0.229353227416669,0.6184894
2342,0.31570708656112,0.229353227416669,0.6191097
2344,0.31570708656112,0.229353227416669,0.6065574
2346,0.31570708656112,0.229353227416669,0.5895807
2348,0.31570708656112,0.229353227416669,0.6154107
2350,0.31570708656112,0.229353227416669,0.6182364
2352,0.31570708656112,0.229353227416669,0.59823
2354,0.31570708656112,0.229353227416669,0.622531
2356,0.31570708656112,0.229353227416669,0.5641676
2358,0.31570708656112,0.229353227416669,0.6075961
2360,0.31570708656112,0.229353227416669,0.5885204
2362,0.31570708656112,0.229353227416669,0.5959315
2364,0.31570708656112,0.229353227416669,0.6135167
2366,0.31570708656112,0.229353227416669,0.5935888
2368,0.31570708656112,0.229353227416669,0.5808356
2370,0.31570708656112,0.229353227416669,0.604476
2372,0.31570708656112,0.229353227416669,0.6148484
2374,0.31570708656112,0.229353227416669,0.5987725
2376,0.31570708656112,0.229353227416669,0.5854986
2378,0.31570708656112,0.229353227416669,0.597824
2380,0.31570708656112,0.229353227416669,0.6202448
2382,0.31570708656112,0.229353227416669,0.5941155
2384,0.31570708656112,0.229353227416669,0.6010307
2386,0.31570708656112,0.229353227416669,0.6072196
2388,0.31570708656112,0.229353227416669,0.5936837
2390,0.31570708656112,0.229353227416669,0.6112682
2392,0.31570708656112,0.229353227416669,0.566402
2394,0.31570708656112,0.229353227416669,0.5592619
2396,0.31570708656112,0.229353227416669,0.6986965
2398,0.31570708656112,0.229353227416669,0.661225
2400,0.31570708656112,0.229353227416669,0.6104941
