time,in1,in2,cal_time
2104,0.600213289337638,0.522689085114318,0.1816441
2106,0.593644958471793,0.516120754248473,0.1837917
2108,0.586796166272948,0.509271962049628,0.1889751
2110,0.57978867069049,0.502264466467171,0.1913835
2112,0.573056532069871,0.495532327846552,0.181647
2114,0.566311965791838,0.488787761568519,0.1830145
2116,0.55968365313546,0.482159448912142,0.1900654
2118,0.553294173056456,0.475769968833138,0.1871115
2120,0.547344929763401,0.469820725540084,0.1833546
2122,0.541506879808744,0.463982675585426,0.181366
2124,0.536025297485497,0.458501093262179,0.1921706
2126,0.530681558297118,0.4531573540738,0.1900496
2128,0.525365097272563,0.447840893049244,0.1899517
2130,0.520157756243022,0.442633552019704,0.1895962
2132,0.515177737741606,0.437653533518289,0.1864924
2134,0.510827321661829,0.433303117438512,0.1892643
2136,0.50667739360774,0.429153189384423,0.1841921
2138,0.503256439800218,0.425732235576901,0.1833101
2140,0.500859794585378,0.42333559036206,0.1815573
2142,0.498784169322731,0.421259965099414,0.1821779
2144,0.497738912635877,0.420214708412559,0.1893837
2146,0.497603437571112,0.420079233347794,0.1820486
2148,0.498008117529981,0.420483913306663,0.1855699
2150,0.499861783326171,0.422337579102853,0.1919315
2152,0.502075741778599,0.424551537555282,0.189018
2154,0.505142046576975,0.427617842353658,0.1864273
2156,0.509283214661753,0.431759010438435,0.1898208
2158,0.513737699848261,0.436213495624943,0.1824233
2160,0.518922948047213,0.441398743823895,0.1840977
2162,0.524299266365884,0.446775062142566,0.1888233
2164,0.529568687682712,0.452044483459394,0.1816778
2166,0.535012096403317,0.457487892179999,0.1829778
2168,0.540134401964109,0.462610197740791,0.1845087
2170,0.544388471318719,0.466864267095401,0.1835827
2172,0.5485192270603,0.470995022836982,0.1918327
2174,0.551778966301004,0.474254762077686,0.1932593
2176,0.553831970530964,0.476307766307645,0.1878912
2178,0.555685095909856,0.478160891686537,0.1892355
2180,0.556748973948934,0.479224769725616,0.185655
2182,0.557401092954579,0.47987688873126,0.1922021
2184,0.558006007133792,0.480481802910473,0.1880377
2186,0.558391724607733,0.480867520384414,0.1937732
2188,0.558627919785737,0.481103715562419,0.1863728
2190,0.558848372178178,0.48132416795486,0.185737
2192,0.559012427014231,0.481488222790914,0.1902842
2194,0.559129673537042,0.481605469313724,0.1854594
2196,0.559241353516215,0.481717149292897,0.1838744
2198,0.559339352997522,0.481815148774204,0.1826861
2200,0.559329333889419,0.481805129666101,0.1907097
2202,0.559018642481317,0.481494438257999,0.1876643
2204,0.558442260651727,0.480918056428409,0.1910187
2206,0.556943553893398,0.47941934967008,0.1876768
2208,0.555217867554373,0.477693663331055,0.1922864
2210,0.55300293506747,0.475478730844152,0.1888423
2212,0.55026912406209,0.472744919838772,0.1884128
2214,0.54620951162577,0.468685307402452,0.1900321
2216,0.542409333985465,0.464885129762147,0.1906879
2218,0.537417108974372,0.459892904751054,0.1808317
2220,0.532251190570672,0.454726986347354,0.190637
2222,0.527053885768023,0.449529681544705,0.1891812
2224,0.523309589283194,0.445785385059876,0.1898573
2226,0.516461570729436,0.438937366506118,0.1902449
2228,0.511491388143807,0.433967183920488,0.1907496
2230,0.505284711181124,0.427760506957806,0.1878729
2232,0.498987828400414,0.421463624177096,0.1828102
2234,0.493632606298227,0.416108402074909,0.1829035
2236,0.489476111542216,0.411951907318898,0.1858511
2238,0.483410781419579,0.405886577196262,0.1857455
2240,0.479595961129633,0.402071756906315,0.1859548
2242,0.474823659266417,0.3972994550431,0.1880692
2244,0.470848855598994,0.393324651375677,0.1897584
2246,0.467601243937429,0.390077039714112,0.1889402
2248,0.464415096078924,0.386890891855607,0.1925076
2250,0.461855648838846,0.384331444615529,0.191309
2252,0.459665592618237,0.38214138839492,0.1860257
2254,0.457563083460967,0.38003887923765,0.1804489
2256,0.455683130304955,0.378158926081638,0.1807741
2258,0.454102201551312,0.376577997327996,0.1825157
2260,0.452680175927787,0.375155971704471,0.1837305
2262,0.451522329042862,0.373998124819545,0.1821823
2264,0.450446803744487,0.372922599521171,0.1819866
2266,0.449439306079906,0.37191510185659,0.1844007
2268,0.448507273998768,0.370983069775452,0.1846945
2270,0.44827215251974,0.370747948296423,0.1862025
2272,0.44839211917176,0.370867914948443,0.1880221
2274,0.449101773719432,0.371577569496115,0.1867046
2276,0.45084494731198,0.373320743088663,0.190652
2278,0.453110701709443,0.375586497486125,0.1954768
2280,0.456242119646285,0.378717915422968,0.1935676
2282,0.460293041435667,0.382768837212349,0.1903754
2284,0.463027647850593,0.385503443627276,0.1852871
2286,0.470365528417491,0.392841324194175,0.1875393
2288,0.47656332460206,0.399039120378744,0.1895084
2290,0.485074448175265,0.407550243951948,0.189825
2292,0.493503169218848,0.41597896499553,0.1871768
2294,0.501465618576263,0.423941414352944,0.1854005
2296,0.51020009591868,0.432675891695361,0.184995
2298,0.518758036625576,0.441233832402257,0.1837827
2300,0.527294355757773,0.449770151534455,0.1824917
2302,0.536061811407046,0.458537607183727,0.1879512
2304,0.544483861163974,0.466959656940656,0.1811855
2306,0.552784085257207,0.475259881033889,0.1925926
2308,0.56097843048072,0.483454226257403,0.1879781
2310,0.569014447023671,0.491490242800354,0.1834296
2312,0.576404914300025,0.498880710076708,0.1836028
2314,0.583580612826633,0.506056408603316,0.1836206
2316,0.590411650573194,0.512887446349875,0.1815988
2318,0.596242612930843,0.518718408707525,0.1924623
2320,0.601768526113656,0.524244321890338,0.1876366
2322,0.606972197472008,0.529447993248689,0.1858132
2324,0.611706349290465,0.534182145067145,0.1829838
2326,0.615505820959156,0.537981616735837,0.1830027
2328,0.619034112974781,0.541509908751462,0.1828546
2330,0.622225596763161,0.544701392539842,0.1815442
2332,0.62487646616944,0.547352261946121,0.1810608
2334,0.627296514368949,0.54977231014563,0.1830413
2336,0.629654937969249,0.55213073374593,0.1803792
2338,0.631886448677923,0.554362244454604,0.1769915
2340,0.63450602176544,0.556981817542122,0.1943046
2342,0.637192291422006,0.559668087198688,0.1819774
2344,0.638760382542587,0.561236178319268,0.180335
2346,0.642577615584571,0.565053411361252,0.1761301
2348,0.645343063222697,0.567818858999378,0.180516
2350,0.647479482389372,0.569955278166053,0.1808241
2352,0.650171582396852,0.572647378173533,0.1786167
2354,0.652852249867133,0.575328045643813,0.1771803
2356,0.653924553554781,0.576400349331462,0.1780955
2358,0.654537474199264,0.577013269976383,0.1761587
2360,0.65429945325618,0.576775249033641,0.1767304
2362,0.653302302654706,0.575778098432392,0.1787704
2364,0.65109194186223,0.573567737640036,0.1776306
2366,0.648195673641786,0.570671469419645,0.1871751
2368,0.644895687824477,0.567371483602354,0.1822045
2370,0.641924928836017,0.564400724613894,0.1861847
2372,0.63876973496558,0.561245530743449,0.1934404
2374,0.636567682539844,0.559043478317697,0.1815407
2376,0.634961696017897,0.557437491795722,0.1884508
2378,0.633737032006975,0.556212827784761,0.1853361
2380,0.634045506558805,0.556521302336539,0.187768
2382,0.634947547884706,0.557423343662379,0.1955191
2384,0.636198636860937,0.558674432638542,0.1878489
2386,0.638112165095572,0.560587960873103,0.1861995
2388,0.640962301443152,0.563438097220605,0.1818467
2390,0.644056233811155,0.566532029588526,0.179541
2392,0.64742789442875,0.569903690206018,0.1883511
2394,0.650834463319489,0.573310259096643,0.1827384
2396,0.655136284216076,0.577612079993172,0.1856607
2398,0.658257985129242,0.580733780906329,0.1808327
2400,0.573808223189312,0.496284018966459,0.1835678
