time,in1,in2,cal_time
2254,0.322565863459058,0.239173470110106,0.6221539
2256,0.322565863459058,0.239173470110106,0.6326594
2258,0.322565863459058,0.239173470110106,0.6148036
2260,0.322565863459058,0.239173470110106,0.617497
2262,0.322565863459058,0.239173470110106,0.6258571
2264,0.322565863459058,0.239173470110106,0.5728834
2266,0.322565863459058,0.239173470110106,0.5950566
2268,0.322565863459058,0.239173470110106,0.5775495
2270,0.322565863459058,0.239173470110106,0.5531981
2272,0.322565863459058,0.239173470110106,0.5549309
2274,0.322565863459058,0.239173470110106,0.6114751
2276,0.322565863459058,0.239173470110106,0.6072815
2278,0.322565863459058,0.239173470110106,0.5953082
2280,0.322565863459058,0.239173470110106,0.6412564
2282,0.322565863459058,0.239173470110106,0.5778424
2284,0.322565863459058,0.239173470110106,0.5746979
2286,0.322565863459058,0.239173470110106,0.6350621
2288,0.322565863459058,0.239173470110106,0.6123768
2290,0.322565863459058,0.239173470110106,0.6112279
2292,0.322565863459058,0.239173470110106,0.5794168
2294,0.322565863459058,0.239173470110106,0.5916313
2296,0.322565863459058,0.239173470110106,0.5803982
2298,0.322565863459058,0.239173470110106,0.5720004
2300,0.322565863459058,0.239173470110106,0.6035443
2302,0.322565863459058,0.239173470110106,0.6161331
2304,0.322565863459058,0.239173470110106,0.606625
2306,0.322565863459058,0.239173470110106,0.6038874
2308,0.322565863459058,0.239173470110106,0.6222151
2310,0.322565863459058,0.239173470110106,0.5994165
2312,0.322565863459058,0.239173470110106,0.6209616
2314,0.322565863459058,0.239173470110106,0.622844
2316,0.322565863459058,0.239173470110106,0.6041866
2318,0.322565863459058,0.239173470110106,0.6138432
2320,0.322565863459058,0.239173470110106,0.6027211
2322,0.322565863459058,0.239173470110106,0.5891563
2324,0.322565863459058,0.239173470110106,0.5858768
2326,0.322565863459058,0.239173470110106,0.6023375
2328,0.322565863459058,0.239173470110106,0.6079557
2330,0.322565863459058,0.239173470110106,0.6117805
2332,0.322565863459058,0.239173470110106,0.6090693
2334,0.322565863459058,0.239173470110106,0.6127051
2336,0.322565863459058,0.239173470110106,0.5807953
2338,0.322565863459058,0.239173470110106,0.5983799
2340,0.322565863459058,0.239173470110106,0.6417329
2342,0.322565863459058,0.239173470110106,0.6447829
2344,0.322565863459058,0.239173470110106,0.6373554
2346,0.322565863459058,0.239173470110106,0.6015927
2348,0.322565863459058,0.239173470110106,0.6219165
2350,0.322565863459058,0.239173470110106,0.6415363
2352,0.322565863459058,0.239173470110106,0.6254463
2354,0.322565863459058,0.239173470110106,0.6124226
2356,0.322565863459058,0.239173470110106,0.6281423
2358,0.322565863459058,0.239173470110106,0.6326608
2360,0.322565863459058,0.239173470110106,0.6342067
2362,0.322565863459058,0.239173470110106,0.6216907
2364,0.322565863459058,0.239173470110106,0.5944311
2366,0.322565863459058,0.239173470110106,0.6095965
2368,0.322565863459058,0.239173470110106,0.6264581
2370,0.322565863459058,0.239173470110106,0.6198655
2372,0.322565863459058,0.239173470110106,0.570587
2374,0.322565863459058,0.239173470110106,0.5645615
2376,0.322565863459058,0.239173470110106,0.5611486
2378,0.322565863459058,0.239173470110106,0.6020482
2380,0.322565863459058,0.239173470110106,0.6042725
2382,0.322565863459058,0.239173470110106,0.6018877
2384,0.322565863459058,0.239173470110106,0.6423355
2386,0.322565863459058,0.239173470110106,0.6451645
2388,0.322565863459058,0.239173470110106,0.6524596
2390,0.322565863459058,0.239173470110106,0.6324288
2392,0.322565863459058,0.239173470110106,0.6139212
2394,0.322565863459058,0.239173470110106,0.6294534
2396,0.322565863459058,0.239173470110106,0.6318529
2398,0.322565863459058,0.239173470110106,0.6003614
2400,0.322565863459058,0.239173470110106,0.6382016
