time,in1,in2,cal_time
2098,0.621409322146769,0.542031139073951,0.1935707
2100,0.615755273175675,0.536377090104032,0.2037324
2102,0.609755623516974,0.530377440446254,0.2033281
2104,0.603227914640478,0.523849731570474,0.189613
2106,0.596645498454018,0.517267315384604,0.1910512
2108,0.589787776583537,0.510409593514645,0.1906875
2110,0.582776359053802,0.503398175985374,0.2050481
2112,0.576015010601563,0.496636827533547,0.1973668
2114,0.569251096317453,0.489872913249791,0.1934651
2116,0.562595661074998,0.483217478007627,0.2168946
2118,0.556184931028476,0.476806747961325,0.2099477
2120,0.550198731133189,0.470820548066182,0.2453149
2122,0.544331747351854,0.464953564284908,0.2006882
2124,0.538810519880086,0.459432336813118,0.2145364
2126,0.533431764218093,0.454053581151046,0.2136614
2128,0.52808920229315,0.448711019225965,0.2163982
2130,0.522850162857327,0.443471979789958,0.1967332
2132,0.5178569576282,0.438478774560664,0.1906738
2134,0.513473247200948,0.434095064133257,0.199627
2136,0.509298132797143,0.42991994972932,0.1878076
2138,0.505861053771655,0.426482870703767,0.2060983
2140,0.503418914319328,0.424040731251436,0.2058841
2142,0.501318924718201,0.421940741650386,0.1926918
2144,0.50024678324004,0.420868600172355,0.2007803
2146,0.500065868768826,0.420687685701283,0.1971928
2148,0.500462620035323,0.421084436967951,0.2063947
2150,0.502262435312949,0.422884252245767,0.1976421
2152,0.504454578787322,0.425076395720347,0.2316156
2154,0.507505051923892,0.428126868857142,0.18793
2156,0.511605167117176,0.432226984050657,0.188802
2158,0.51604890491213,0.43667072184584,0.1991926
2160,0.521206598388885,0.441828415322817,0.2161444
2162,0.526565551348471,0.447187368282614,0.1977491
2164,0.531834369567488,0.452456186501828,0.2009545
2166,0.537274243723362,0.457896060657882,0.1878604
2168,0.542387882391947,0.463009699326628,0.2392012
2170,0.546669319967624,0.467291136902448,0.2251819
2172,0.55081089385833,0.471432710793281,0.2081405
2174,0.554081621691316,0.47470343862638,0.2254828
2176,0.556186458362497,0.476808275297661,0.2252062
2178,0.55806001395615,0.478681830891404,0.1992868
2180,0.5591672833934,0.479789100328732,0.2308953
2182,0.559857808557506,0.480479625492907,0.2089768
2184,0.560482746297279,0.481104563232742,0.2288906
2186,0.560893260636949,0.481515077572465,0.2006074
2188,0.561149168816625,0.481770985752186,0.1989078
2190,0.561380223782699,0.4820020407183,0.2109715
2192,0.561555987245028,0.482177804180663,0.2044904
2194,0.56168252270584,0.482304339641501,0.2248308
2196,0.561798156589061,0.482419973524739,0.1942778
2198,0.561901762013667,0.482523578949348,0.2141448
2200,0.561884630632525,0.482506447568193,0.2224354
2202,0.561582108399054,0.482203925334693,0.2126345
2204,0.560991030991909,0.481612847927507,0.2243267
2206,0.559518334457299,0.480140151392887,0.2016669
2208,0.557789138071508,0.478410955007106,0.2260395
2210,0.5555995275562,0.476221344491781,0.2198366
2212,0.55283981320691,0.473461630142438,0.216327
2214,0.548829943020738,0.46945175995617,0.219801
2216,0.545004855906913,0.465626672842199,0.2084224
2218,0.540070347589347,0.460692164524475,0.2086094
2220,0.534868963382361,0.455490780317217,0.2205955
2222,0.529756941100762,0.450378758035216,0.1962724
2224,0.525875991876974,0.446497808810919,0.231743
2226,0.519121187277213,0.439743004210671,0.2053596
2228,0.514077831150857,0.434699648083704,0.2004879
2230,0.507912131135829,0.428533948067898,0.1942921
2232,0.501587010325269,0.422208827256982,0.2218
2234,0.496262557940535,0.41688437487144,0.2011341
2236,0.491992269205504,0.41261408613579,0.222712
2238,0.485991016647054,0.406612833577234,0.1968337
2240,0.482084184214523,0.40270600114454,0.1978835
2242,0.477331556016812,0.397953372946601,0.2032823
2244,0.473320302961622,0.393942119891163,0.2079391
2246,0.470035918451833,0.390657735381119,0.1969208
2248,0.466838211194993,0.387460028124021,0.2012541
2250,0.464237868231751,0.384859685160514,0.1964949
2252,0.462021072599806,0.382642889528299,0.1958123
2254,0.459893625222907,0.380515442151144,0.2189109
2256,0.45799324101253,0.378615057940526,0.1940374
2258,0.456392544888724,0.377014361816492,0.2245635
2260,0.454953830219545,0.375575647147095,0.2042074
2262,0.453773087036259,0.374394903963597,0.2043047
2264,0.452687036450287,0.373308853377349,0.2134046
2266,0.451661955100586,0.372283772027231,0.2185449
2268,0.450735374650992,0.371357191576997,0.1901708
2270,0.450487238947477,0.371109055872639,0.2046473
2272,0.45059525680946,0.371217073733939,0.2310453
2274,0.451304077999824,0.371925894923917,0.208838
2276,0.45303157801467,0.37365339493865,0.1978143
2278,0.45525561889288,0.375877435816944,0.2426196
2280,0.458420745270618,0.379042562194958,0.2259785
2282,0.462350746628221,0.382972563552816,0.2218102
2284,0.465251376765277,0.385873193690461,0.2049436
2286,0.472438077609011,0.393059894534663,0.2057649
2288,0.478698156202204,0.3993199731285,0.2209145
2290,0.487133716158864,0.407755533085898,0.2138937
2292,0.495537636527924,0.416159453455724,0.1979361
2294,0.503529916668274,0.424151733596824,0.2312386
2296,0.512243660670813,0.432865477600077,0.2021627
2298,0.520822011225688,0.44144382815562,0.2001001
2300,0.529383443992273,0.450005260922824,0.2123687
2302,0.538153869661156,0.458775686592274,0.2055547
2304,0.546610207087482,0.46723202401912,0.1949
2306,0.554934512923166,0.475556329855276,0.2232082
2308,0.563159400829616,0.483781217762154,0.2112658
2310,0.571216662420114,0.491838479342699,0.2146334
2312,0.578642776498684,0.499264593415459,0.2040567
2314,0.585854126808983,0.506475943721224,0.2135743
2316,0.592704476982328,0.513326293891106,0.2192105
2318,0.598588461162505,0.519210278068805,0.2116387
2320,0.604147559258888,0.524769376163564,0.1942052
2322,0.609391904906523,0.530013721810315,0.2026112
2324,0.614152720314856,0.534774537218415,0.1989628
2326,0.617997051634711,0.538618868538656,0.1868979
2328,0.621558765808567,0.54218058271341,0.2100794
2330,0.624784158061503,0.54540597496765,0.1866659
2332,0.627476995621491,0.548098812529247,0.1930221
2334,0.629932805532185,0.550554622441761,0.1833011
2336,0.632316591193272,0.552938408104792,0.2209094
2338,0.634569838290393,0.555191655203924,0.2228882
2340,0.637233583141377,0.55785540005692,0.1974814
2342,0.639878958285642,0.560500775202866,0.1900439
2344,0.641539844720656,0.562161661639656,0.1994678
2346,0.645302528885291,0.565924345805947,0.1951377
2348,0.64808132526956,0.568703142191537,0.2051051
2350,0.650243663062502,0.570865479985254,0.1990005
2352,0.652931356585879,0.573553173508438,0.200861
2354,0.655577228960593,0.576199045882817,0.2034119
2356,0.656696485452239,0.577318302374406,0.2021536
2358,0.657312526847231,0.577934343767391,0.2022594
2360,0.657095361166517,0.577717178081514,0.1904597
2362,0.656121602001751,0.576743418911956,0.2189698
2364,0.653969470029449,0.574591286942785,0.1887612
2366,0.651110294351192,0.571732111260072,0.1917382
2368,0.647871964814811,0.568493781724508,0.1855407
2370,0.644923441044672,0.565545257956354,0.2001467
2372,0.641811596778202,0.56243341369221,0.1990196
2374,0.639612663658771,0.560234480575068,0.21516
2376,0.637979843060171,0.558601659978577,0.1860945
2378,0.63676302027811,0.557384837198417,0.2218245
2380,0.63702888494888,0.557650701870896,0.2244554
2382,0.637897962613047,0.558519779536597,0.218741
2384,0.639119496781978,0.559741313706897,0.2204332
2386,0.641005575272183,0.561627392198318,0.2033004
2388,0.64381624780319,0.564438064730404,0.2165476
2390,0.646889241831841,0.567511058760006,0.206866
2392,0.650568477907816,0.571190294836783,0.2033267
2394,0.652981213597868,0.573603030527524,0.1949283
2396,0.658534478668919,0.579156295599178,0.1966916
2398,0.658614549753264,0.579236366684073,0.2092965
2400,0.578548488840913,0.499170305772226,0.1994704
