time,in1,in2,cal_time
2104,0.604068823662198,0.524788321562309,0.4923154
2106,0.597649463114338,0.518368961016056,0.4484355
2108,0.590953175124461,0.511672673027546,0.401644
2110,0.584150992127794,0.50487049003191,0.3756945
2112,0.57746160036495,0.498181098271847,0.447688
2114,0.570795283371971,0.491514781261752,0.3816911
2116,0.564199340602662,0.484918838479047,0.466295
2118,0.557851275722156,0.478570773589892,0.454696
2120,0.551806018449245,0.4725255163125,0.3877022
2122,0.545922373404687,0.46664187126629,0.4207124
2124,0.540313430964714,0.461032928826143,0.3657466
2126,0.534842376436568,0.455561874298353,0.3748881
2128,0.529470051826062,0.450189549688215,0.4348114
2130,0.524187825589199,0.444907323451544,0.4045463
2132,0.519224282584066,0.43994378044635,0.383855
2134,0.514752819125352,0.435472316987516,0.3576046
2136,0.510543479009671,0.431262976871999,0.4484777
2138,0.507079779304869,0.427799277167578,0.37525
2140,0.504403297130176,0.425122794993261,0.352471
2142,0.502191816760663,0.422911314624132,0.4359276
2144,0.500956014338743,0.421675512202586,0.4126973
2146,0.500455037988731,0.42117453585284,0.3580603
2148,0.500728937657948,0.42144843552221,0.3862578
2150,0.502117267846134,0.422836765710257,0.3507098
2152,0.504032696782836,0.424752194646657,0.3161512
2154,0.506839070584439,0.427558568447974,0.3306075
2156,0.510500498629278,0.431219996492654,0.3722945
2158,0.514656345747932,0.435375843611037,0.3862129
2160,0.519440210467572,0.440159708330151,0.3694959
2162,0.524448294724671,0.445167792586463,0.3777173
2164,0.529483596317278,0.450203094178142,0.3851791
2166,0.534679770941037,0.455399268800904,0.3567087
2168,0.539538893610203,0.46025839146913,0.3876737
2170,0.543820657918233,0.464540155776421,0.3261558
2172,0.547878829476218,0.46859832733383,0.3373444
2174,0.551106275746731,0.471825773603912,0.3728497
2176,0.55348901023142,0.474208508088346,0.3684356
2178,0.55548022353576,0.476199721392565,0.3483632
2180,0.556822352577735,0.477541850434511,0.3781782
2182,0.557793085893682,0.478512583750493,0.4273619
2184,0.558596855729437,0.479316353586333,0.3466039
2186,0.559177031307329,0.47989652916435,0.3412743
2188,0.559597064109724,0.480316561966904,0.3677064
2190,0.559941058118448,0.480660555975813,0.4221407
2192,0.560209851776099,0.480929349633679,0.4484224
2194,0.560417039559562,0.481136537417376,0.4494073
2196,0.560580258777343,0.4812997566354,0.4886192
2198,0.560717900885004,0.48143739874329,0.4054625
2200,0.560667204666159,0.481386702524666,0.3303143
2202,0.560412172445416,0.481131670304133,0.4466275
2204,0.5597630302482,0.480482528107091,0.4424368
2206,0.558479537196486,0.479199035055461,0.4362529
2208,0.556793953797648,0.477513451656597,0.4969338
2210,0.554781158797304,0.475500656655968,0.4633908
2212,0.552002378166092,0.472721876024212,0.3688129
2214,0.548423575086763,0.469143072944143,0.4139876
2216,0.544606009544492,0.465325507401058,0.4675667
2218,0.540145093528101,0.460864591383843,0.3597952
2220,0.535031824909191,0.455751322764138,0.3703493
2222,0.530492441848898,0.451211939703176,0.4215382
2224,0.525992686131388,0.446712183985125,0.4174013
2226,0.519995075729851,0.440714573582885,0.400006
2228,0.514766393223027,0.435485891075311,0.3415598
2230,0.508920710028148,0.429640207879723,0.4209861
2232,0.502766313385405,0.423485811236356,0.3654625
2234,0.49773317045027,0.418452668300698,0.4290795
2236,0.492912788319791,0.413632286169841,0.4228337
2238,0.487466775511638,0.408186273361347,0.3708647
2240,0.483174117700172,0.403893615549567,0.4118126
2242,0.478554340948146,0.399273838797248,0.3486805
2244,0.474522370812544,0.395241868661347,0.4204565
2246,0.471052739766702,0.391772237615187,0.4406736
2248,0.467805659900491,0.388525157748652,0.3532766
2250,0.465043343378319,0.38576284122615,0.3713347
2252,0.462649264832831,0.38336876268032,0.36212
2254,0.460395944010908,0.381115441858036,0.3671305
2256,0.458394037764674,0.379113535611413,0.3517267
2258,0.456664258260014,0.377383756106338,0.3197283
2260,0.455129815289539,0.375849313135421,0.3073383
2262,0.453809762561276,0.374529260406684,0.3303771
2264,0.452648244467337,0.373367742312237,0.4223781
2266,0.451543022256217,0.372262520100564,0.4204328
2268,0.450653655900432,0.371373153744156,0.3292363
2270,0.450327567268982,0.371047065112028,0.3906929
2272,0.450361893367552,0.371081391209865,0.4195813
2274,0.451031973181809,0.371751471023313,0.3660581
2276,0.452582309882824,0.373301807723615,0.3248475
2278,0.454490745569327,0.375210243409691,0.4068586
2280,0.45767604179911,0.378395539639309,0.3066299
2282,0.460872181330311,0.381591679170453,0.397578
2284,0.464542424438065,0.385261922278305,0.346754
2286,0.470684209389316,0.391403707230425,0.3334833
2288,0.476954105144953,0.39767360298762,0.3566837
2290,0.484732349398645,0.40545184724335,0.3532741
2292,0.492589256795337,0.413308754642431,0.4177474
2294,0.500453791741558,0.421173289591338,0.3637331
2296,0.508803829057645,0.429523326910357,0.4259763
2298,0.517152142367605,0.437871640223069,0.3640238
2300,0.525593121997843,0.446312619855419,0.3299292
2302,0.534137133928214,0.454856631786873,0.4025368
2304,0.542519486315048,0.463238984173855,0.3510626
2306,0.550769271841835,0.471488769700142,0.3778858
2308,0.5589479794261,0.479667477283605,0.461212
2310,0.566911024203039,0.48763052205976,0.3414428
2312,0.574372699643375,0.495092197499504,0.3817531
2314,0.581620897265806,0.502340395121539,0.3176318
2316,0.588417966179141,0.50913746403462,0.3568516
2318,0.594499009492425,0.515218507347736,0.3923656
2320,0.6001839195157,0.520903417370887,0.3966614
2322,0.605542135315138,0.526261633170225,0.3571466
2324,0.610364333049624,0.531083830904628,0.3728202
2326,0.614460785848475,0.535180283703415,0.4736306
2328,0.618216375325868,0.538935873180764,0.4028602
2330,0.621581117010711,0.54230061486558,0.4123679
2332,0.624482367736027,0.545201865590883,0.3845076
2334,0.627170756185284,0.547890254040135,0.3630843
2336,0.629722468988674,0.550441966843528,0.3576303
2338,0.632088763444986,0.552808261299849,0.4358426
2340,0.634934597819011,0.555654095673882,0.4665172
2342,0.637366237094942,0.558085734949822,0.3972831
2344,0.639568534988968,0.560288032843874,0.4485956
2346,0.642948089990293,0.563667587845214,0.3723082
2348,0.645657161455589,0.566376659310525,0.2916255
2350,0.647967778529081,0.568687276384032,0.3129575
2352,0.650638947408728,0.571358445263665,0.2936433
2354,0.652976139000746,0.573695636855656,0.3473568
2356,0.654272632022464,0.574992129877345,0.38938
2358,0.654970100878484,0.57568959873334,0.4262982
2360,0.6549262494867,0.575645747341537,0.4121077
2362,0.654083648348227,0.574803146203049,0.383593
2364,0.652300432228184,0.573019930082995,0.4277746
2366,0.64979341633791,0.570512914192714,0.3279855
2368,0.647032442012533,0.567751939867329,0.520194
2370,0.644304754492615,0.565024252347405,0.4735413
2372,0.641551176519135,0.562270674373921,0.4838617
2374,0.639515351494755,0.560234849341768,0.5004073
2376,0.637871278685007,0.558590776525787,0.3891997
2378,0.636787720399283,0.557507218236174,0.3595093
2380,0.636824704716546,0.557544202552055,0.4749658
2382,0.637452663027569,0.558172160863538,0.4962692
2384,0.638489275950971,0.559208773788378,0.5003535
2386,0.64019726599202,0.560916763831269,0.4864095
2388,0.642660561851295,0.563380059692548,0.4587872
2390,0.645445058599186,0.56616455644147,0.4871069
2392,0.650288707012421,0.571008204858893,0.3595991
2394,0.646993509888956,0.567713007738592,0.389729
2396,0.657355322572757,0.578074820424438,0.3584849
2398,0.642432038604873,0.563151536457636,0.4324916
2400,0.591855893126129,0.512575390934863,0.3817503
