time,in1,in2,cal_time
2104,0.601054934447891,0.520596448982294,0.2722692
2106,0.594486395079831,0.514027909614233,0.232777
2108,0.587637918982512,0.507179433516915,0.2109372
2110,0.580630218633761,0.500171733168164,0.2051231
2112,0.573897713758242,0.493439228292645,0.2253656
2114,0.567152947665355,0.486694462199758,0.2178439
2116,0.560524233235269,0.480065747769672,0.2053942
2118,0.554134501002312,0.473676015536715,0.2187645
2120,0.54818526940909,0.467726783943493,0.2078306
2122,0.542346828494421,0.461888343028824,0.1888731
2124,0.536864852290468,0.456406366824871,0.195611
2126,0.531521113947933,0.451062628482336,0.2188011
2128,0.526204457277821,0.445745971812224,0.2140309
2130,0.520996890615345,0.440538405149748,0.1859482
2132,0.516016937875444,0.435558452409848,0.2001538
2134,0.51166660538094,0.431208119915343,0.2327969
2136,0.507516407081058,0.427057921615461,0.189389
2138,0.504095357419167,0.42363687195357,0.2163271
2140,0.501698981525247,0.42124049605965,0.2097427
2142,0.499622939933801,0.419164454468205,0.1940108
2144,0.498577489555557,0.41811900408996,0.2299705
2146,0.498442409938019,0.417983924472422,0.2227573
2148,0.498846725897998,0.418388240432401,0.1866051
2150,0.500700363961018,0.420241878495422,0.1976663
2152,0.502914403809153,0.422455918343556,0.2069806
2154,0.505980338407075,0.425521852941478,0.2256668
2156,0.510121723676457,0.42966323821086,0.2230628
2158,0.51457599574825,0.434117510282653,0.2003068
2160,0.519760840919358,0.439302355453761,0.2012721
2162,0.52513731726531,0.444678831799714,0.2188776
2164,0.530406506982229,0.449948021516632,0.1917985
2166,0.535849747579692,0.455391262114096,0.2162628
2168,0.540972134084941,0.460513648619344,0.1922815
2170,0.545225788679745,0.464767303214148,0.1885607
2172,0.549356634143124,0.468898148677527,0.1845799
2174,0.552616712824959,0.472158227359361,0.2080658
2176,0.554669158058875,0.474210672593278,0.1983203
2178,0.556522484156054,0.476063998690457,0.2155108
2180,0.557587139257558,0.477128653791961,0.1953063
2182,0.558239021284484,0.477780535818888,0.2296587
2184,0.558843846493077,0.47838536102748,0.2055291
2186,0.559229958646002,0.478771473180406,0.2049116
2188,0.559466095292562,0.479007609826965,0.1855563
2190,0.559686461698224,0.479227976232628,0.202959
2192,0.559850717737567,0.479392232271971,0.2105682
2194,0.559967996951409,0.479509511485813,0.2082287
2196,0.560079577180674,0.479621091715078,0.1995477
2198,0.560177710730871,0.479719225265275,0.2253494
2200,0.560167593671738,0.479709108206142,0.2059067
2202,0.559856807545292,0.479398322079695,0.2044692
2204,0.559280467809603,0.478821982344007,0.2340327
2206,0.557781687519948,0.477323202054351,0.2495461
2208,0.55605619021122,0.475597704745624,0.2046845
2210,0.553841685561943,0.473383200096346,0.2305496
2212,0.551107742088244,0.470649256622648,0.219879
2214,0.547047613307097,0.4665891278415,0.239014
2216,0.543248140270906,0.46278965480531,0.2063501
2218,0.538256344682201,0.457797859216604,0.2068173
2220,0.533089828237361,0.452631342771765,0.2230591
2222,0.52789290291719,0.447434417451593,0.2330154
2224,0.52414951726557,0.443691031799973,0.2047473
2226,0.517299639815886,0.436841154350289,0.2100507
2228,0.512329650808895,0.431871165343298,0.1881046
2230,0.50612467537375,0.425666189908154,0.2286839
2232,0.499826214959804,0.419367729494208,0.1950704
2234,0.494471283555211,0.414012798089614,0.1954408
2236,0.490316137717112,0.409857652251515,0.2179368
2238,0.484248844691736,0.403790359226139,0.2052182
2240,0.48043456866362,0.399976083198024,0.1951723
2242,0.475663095862701,0.395204610397105,0.1846692
2244,0.471686754809653,0.391228269344057,0.2294573
2246,0.468440005918066,0.38798152045247,0.205145
2248,0.465254089179627,0.384795603714031,0.1933637
2250,0.462694038366896,0.3822355529013,0.2012613
2252,0.460504404810367,0.38004591934477,0.2086935
2254,0.458401656289351,0.377943170823754,0.1866101
2256,0.456521496778904,0.376063011313307,0.2028445
2258,0.454940754688526,0.374482269222929,0.2048785
2260,0.453518572491215,0.373060087025618,0.2246992
2262,0.452360763925451,0.371902278459854,0.2074121
2264,0.451285329505431,0.370826844039834,0.1932012
2266,0.45027775298318,0.369819267517584,0.2065893
2268,0.449345730947821,0.368887245482225,0.2103907
2270,0.449110752887926,0.36865226742233,0.2367552
2272,0.449230636923541,0.368772151457945,0.182006
2274,0.449940232577374,0.369481747111778,0.1930569
2276,0.451683693460527,0.371225207994931,0.2112371
2278,0.453949246251215,0.373490760785619,0.1924909
2280,0.457080514330481,0.376622028864885,0.2228459
2282,0.461131672490794,0.380673187025197,0.1944364
2284,0.463865488371354,0.383407002905758,0.2052919
2286,0.471204591141831,0.390746105676235,0.2223854
2288,0.47740203210875,0.396943546643153,0.2248565
2290,0.485911851942505,0.405453366476908,0.2025927
2292,0.494341870880162,0.413883385414565,0.2163526
2294,0.502303391165282,0.421844905699685,0.2084856
2296,0.511037215655414,0.430578730189817,0.1991422
2298,0.519596000432873,0.439137514967276,0.1994249
2300,0.528131951123107,0.44767346565751,0.1969009
2302,0.536899240772219,0.456440755306622,0.2034165
2304,0.545321399880464,0.464862914414867,0.2172118
2306,0.553621129858792,0.473162644393194,0.2103551
2308,0.561815257759369,0.481356772293772,0.2064133
2310,0.569851287872228,0.489392802406631,0.2123778
2312,0.577241314455222,0.496782828989625,0.2269673
2314,0.584416784054791,0.503958298589195,0.2061015
2316,0.591248079575959,0.510789594110362,0.1973305
2318,0.597078604960532,0.516620119494935,0.2215159
2320,0.602603958113581,0.522145472647985,0.1986931
2322,0.607808054591463,0.527349569125867,0.2196105
2324,0.612542544901482,0.532084059435885,0.1978614
2326,0.616341251338059,0.535882765872462,0.2184892
2328,0.619869120372359,0.539410634906761,0.21245
2330,0.623061421203047,0.542602935737449,0.2068967
2332,0.625712854601751,0.545254369136154,0.206324
2334,0.628132600797273,0.547674115331676,0.2034974
2336,0.630490952912203,0.550032467446606,0.1918136
2338,0.63272286148725,0.552264376021653,0.2041411
2340,0.635342868526868,0.554884383061271,0.2149402
2342,0.638029207782996,0.557570722317399,0.2171458
2344,0.639596169012092,0.559137683546495,0.1985815
2346,0.643413691693652,0.562955206228054,0.198807
2348,0.646180301541906,0.565721816076308,0.2144048
2350,0.648315428137984,0.567856942672387,0.1952341
2352,0.651005877163883,0.570547391698286,0.2231536
2354,0.653687255135177,0.573228769669581,0.2151992
2356,0.654759927145586,0.57430144167999,0.1946385
2358,0.655371719633658,0.574913234168062,0.2029684
2360,0.655133436164069,0.574674950698472,0.2118736
2362,0.654137718179577,0.57367923271398,0.1961534
2364,0.651928817972307,0.57147033250671,0.2169981
2366,0.649033517116933,0.568575031651336,0.2207189
2368,0.645734887326333,0.565276401860736,0.2141405
2370,0.642766123779787,0.56230763831419,0.2026184
2372,0.639612016333512,0.559153530867915,0.1946948
2374,0.637409893523254,0.556951408057657,0.2195755
2376,0.635803528239356,0.55534504277376,0.1894752
2378,0.634578143404471,0.554119657938874,0.2530373
2380,0.634886284983929,0.554427799518353,0.2064288
2382,0.635788290967616,0.555329805502055,0.2026421
2384,0.637038312548686,0.556579827083135,0.1953168
2386,0.638950367011207,0.55849188154566,0.2029197
2388,0.641800278996196,0.561341793530648,0.1895942
2390,0.644894359367595,0.564435873902047,0.1900961
2392,0.648265110062532,0.567806624596982,0.2036736
2394,0.651670250717527,0.571211765251979,0.2202869
2396,0.655971721160101,0.575513235694555,0.2095949
2398,0.659092936434015,0.578634450968481,0.2139739
2400,0.574587529055077,0.494129043589565,0.2033732
