time,in1,in2,cal_time
2096,0.626955380401067,0.547577197326887,0.1894111
2098,0.621409322146769,0.542031139073951,0.2054612
2100,0.615755273175675,0.536377090104032,0.1895308
2102,0.609755623516974,0.530377440446254,0.1852128
2104,0.603227914640478,0.523849731570474,0.1858893
2106,0.596645498454018,0.517267315384604,0.1948909
2108,0.589787776583537,0.510409593514645,0.2072082
2110,0.582776359053802,0.503398175985374,0.1899042
2112,0.576015010601563,0.496636827533547,0.1930052
2114,0.569251096317453,0.489872913249791,0.1819303
2116,0.562595661074998,0.483217478007627,0.1879735
2118,0.556184931028476,0.476806747961325,0.2059906
2120,0.550198731133189,0.470820548066182,0.2108826
2122,0.544331747351854,0.464953564284908,0.1996523
2124,0.538810519880086,0.459432336813118,0.2034792
2126,0.533431764218093,0.454053581151046,0.2078311
2128,0.52808920229315,0.448711019225965,0.1803786
2130,0.522850162857327,0.443471979789958,0.2065215
2132,0.5178569576282,0.438478774560664,0.2064553
2134,0.513473247200948,0.434095064133257,0.1863605
2136,0.509298132797143,0.42991994972932,0.2089524
2138,0.505861053771655,0.426482870703767,0.2106602
2140,0.503418914319328,0.424040731251436,0.1855568
2142,0.501318924718201,0.421940741650386,0.2093665
2144,0.50024678324004,0.420868600172355,0.1809663
2146,0.500065868768826,0.420687685701283,0.1817977
2148,0.500462620035323,0.421084436967951,0.1874259
2150,0.502262435312949,0.422884252245767,0.1992437
2152,0.504454578787322,0.425076395720347,0.2005423
2154,0.507505051923892,0.428126868857142,0.2027981
2156,0.511605167117176,0.432226984050657,0.1860593
2158,0.51604890491213,0.43667072184584,0.1891056
2160,0.521206598388885,0.441828415322817,0.1877835
2162,0.526565551348471,0.447187368282614,0.1883229
2164,0.531834369567488,0.452456186501828,0.1861941
2166,0.537274243723362,0.457896060657882,0.1822236
2168,0.542387882391947,0.463009699326628,0.1925487
2170,0.546669319967624,0.467291136902448,0.1819286
2172,0.55081089385833,0.471432710793281,0.1784341
2174,0.554081621691316,0.47470343862638,0.1827206
2176,0.556186458362497,0.476808275297661,0.1840412
2178,0.55806001395615,0.478681830891404,0.1860684
2180,0.5591672833934,0.479789100328732,0.1911206
2182,0.559857808557506,0.480479625492907,0.1823103
2184,0.560482746297279,0.481104563232742,0.1842778
2186,0.560893260636949,0.481515077572465,0.1891397
2188,0.561149168816625,0.481770985752186,0.1814463
2190,0.561380223782699,0.4820020407183,0.1869574
2192,0.561555987245028,0.482177804180663,0.1863577
2194,0.56168252270584,0.482304339641501,0.18537
2196,0.561798156589061,0.482419973524739,0.190719
2198,0.561901762013667,0.482523578949348,0.210683
2200,0.561884630632525,0.482506447568193,0.2042208
2202,0.561582108399054,0.482203925334693,0.1845156
2204,0.560991030991909,0.481612847927507,0.2245466
2206,0.559518334457299,0.480140151392887,0.1952222
2208,0.557789138071508,0.478410955007106,0.200054
2210,0.5555995275562,0.476221344491781,0.2073674
2212,0.55283981320691,0.473461630142438,0.1903163
2214,0.548829943020738,0.46945175995617,0.1945694
2216,0.545004855906913,0.465626672842199,0.1851306
2218,0.540070347589347,0.460692164524475,0.1926469
2220,0.534868963382361,0.455490780317217,0.1954192
2222,0.529756941100762,0.450378758035216,0.1868494
2224,0.525875991876974,0.446497808810919,0.1958702
2226,0.519121187277213,0.439743004210671,0.1947152
2228,0.514077831150857,0.434699648083704,0.1912597
2230,0.507912131135829,0.428533948067898,0.1925734
2232,0.501587010325269,0.422208827256982,0.1898926
2234,0.496262557940535,0.41688437487144,0.1992604
2236,0.491992269205504,0.41261408613579,0.1937741
2238,0.485991016647054,0.406612833577234,0.2012682
2240,0.482084184214523,0.40270600114454,0.189599
2242,0.477331556016812,0.397953372946601,0.1953062
2244,0.473320302961622,0.393942119891163,0.1898306
2246,0.470035918451833,0.390657735381119,0.1848497
2248,0.466838211194993,0.387460028124021,0.1938457
2250,0.464237868231751,0.384859685160514,0.185569
2252,0.462021072599806,0.382642889528299,0.1853262
2254,0.459893625222907,0.380515442151144,0.2173879
2256,0.45799324101253,0.378615057940526,0.1840568
2258,0.456392544888724,0.377014361816492,0.2094564
2260,0.454953830219545,0.375575647147095,0.2077373
2262,0.453773087036259,0.374394903963597,0.197453
2264,0.452687036450287,0.373308853377349,0.2010108
2266,0.451661955100586,0.372283772027231,0.1912409
2268,0.450735374650992,0.371357191576997,0.2449833
2270,0.450487238947477,0.371109055872639,0.2099661
2272,0.45059525680946,0.371217073733939,0.2244854
2274,0.451304077999824,0.371925894923917,0.2003717
2276,0.45303157801467,0.37365339493865,0.251474
2278,0.45525561889288,0.375877435816944,0.1941248
2280,0.458420745270618,0.379042562194958,0.2266813
2282,0.462350746628221,0.382972563552816,0.2246894
2284,0.465251376765277,0.385873193690461,0.2006905
2286,0.472438077609011,0.393059894534663,0.2039208
2288,0.478698156202204,0.3993199731285,0.1981745
2290,0.487133716158864,0.407755533085898,0.2206013
2292,0.495537636527924,0.416159453455724,0.2275653
2294,0.503529916668274,0.424151733596824,0.1994443
2296,0.512243660670813,0.432865477600077,0.2311868
2298,0.520822011225688,0.44144382815562,0.2547295
2300,0.529383443992273,0.450005260922824,0.2047977
2302,0.538153869661156,0.458775686592274,0.2227826
2304,0.546610207087482,0.46723202401912,0.2063117
2306,0.554934512923166,0.475556329855276,0.1967679
2308,0.563159400829616,0.483781217762154,0.2007435
2310,0.571216662420114,0.491838479342699,0.2034302
2312,0.578642776498684,0.499264593415459,0.2087336
2314,0.585854126808983,0.506475943721224,0.2001484
2316,0.592704476982328,0.513326293891106,0.2091548
2318,0.598588461162505,0.519210278068805,0.2158221
2320,0.604147559258888,0.524769376163564,0.2120713
2322,0.609391904906523,0.530013721810315,0.2256467
2324,0.614152720314856,0.534774537218415,0.184661
2326,0.617997051634711,0.538618868538656,0.2218064
2328,0.621558765808567,0.54218058271341,0.214151
2330,0.624784158061503,0.54540597496765,0.227498
2332,0.627476995621491,0.548098812529247,0.1884923
2334,0.629932805532185,0.550554622441761,0.2133469
2336,0.632316591193272,0.552938408104792,0.2143308
2338,0.634569838290393,0.555191655203924,0.2096189
2340,0.637233583141377,0.55785540005692,0.1897195
2342,0.639878958285642,0.560500775202866,0.2009525
2344,0.641539844720656,0.562161661639656,0.2154211
2346,0.645302528885291,0.565924345805947,0.1989432
2348,0.64808132526956,0.568703142191537,0.2067194
2350,0.650243663062502,0.570865479985254,0.221518
2352,0.652931356585879,0.573553173508438,0.2561981
2354,0.655577228960593,0.576199045882817,0.2298616
2356,0.656696485452239,0.577318302374406,0.1971091
2358,0.657312526847231,0.577934343767391,0.2211836
2360,0.657095361166517,0.577717178081514,0.2174815
2362,0.656121602001751,0.576743418911956,0.2093413
2364,0.653969470029449,0.574591286942785,0.2129422
2366,0.651110294351192,0.571732111260072,0.1900664
2368,0.647871964814811,0.568493781724508,0.2243693
2370,0.644923441044672,0.565545257956354,0.2019286
2372,0.641811596778202,0.56243341369221,0.2022949
2374,0.639612663658771,0.560234480575068,0.1889665
2376,0.637979843060171,0.558601659978577,0.2124866
2378,0.63676302027811,0.557384837198417,0.2199556
2380,0.63702888494888,0.557650701870896,0.191984
2382,0.637897962613047,0.558519779536597,0.1948977
2384,0.639119496781978,0.559741313706897,0.1901695
2386,0.641005575272183,0.561627392198318,0.2040979
2388,0.64381624780319,0.564438064730404,0.1781948
2390,0.646889241831841,0.567511058760006,0.2179311
2392,0.650568477907816,0.571190294836783,0.1934634
2394,0.652981213597868,0.573603030527524,0.204937
2396,0.658534478668919,0.579156295599178,0.1963036
2398,0.658614549753264,0.579236366684073,0.2391835
2400,0.578548488840913,0.499170305772226,0.2058223
