time,regd,power,heatflow,pressure,in1,in2
757.852572055474,1.383312,1.09383372193246,2.14062147132962,12.3051060137761,0.595597700021178,0.332665891116721
757.975576961453,1.383312,1.09373681063492,2.14028567313811,12.3052956508328,0.595392858453773,0.332653352793068
758,1.37346,1.09371086732349,2.14021318559636,12.3053333904149,0.595350373853963,0.332648816966677
758.122115192736,1.37346,1.093548735096,2.13982280659987,12.3055219354559,0.595154884877284,0.33256294783791
758.287460069084,1.37346,1.09324649988253,2.13922336610696,12.3057751160847,0.59490599194969,0.332310155172767
758.429606413959,1.37346,1.09291571203861,2.13864765321564,12.3059886381398,0.594702286028628,0.331952205820807
758.55776141936,1.37346,1.09256605906993,2.13808514674299,12.30617599183,0.594529959765457,0.331512334290303
758.706450819928,1.37346,1.09210550982469,2.13738652672349,12.3063849629481,0.594356598656772,0.330865458097204
758.837955445078,1.37346,1.09165502410466,2.13673295967901,12.3065602410011,0.594242674093193,0.330177449849014
758.969460070228,1.37346,1.0911700433611,2.13605156076834,12.3067247355449,0.594178898500592,0.329384824645306
759.099354276004,1.37346,1.09066306731338,2.13535695787785,12.3068750724353,0.594171924246549,0.328497378751608
759.251098652844,1.37346,1.09004377261935,2.1345266481375,12.3070335672063,0.59423501189409,0.327318159656771
759.383183184878,1.37346,1.0894882797037,2.13379516071977,12.3071549885283,0.594349430575488,0.326153281231341
759.515267716911,1.37346,1.08892436008594,2.13306332960192,12.3072596013021,0.594518361389836,0.324848681004514
759.647333658244,1.37346,1.08835860440164,2.13233917419125,12.3073459744042,0.594746523302932,0.323399586800839
759.805205815075,1.37346,1.08768871324663,2.13149520078193,12.3074232242774,0.595111758776022,0.321478321524486
759.969173855053,1.37346,1.0870110398271,2.13065910692576,12.3074708842546,0.595619847629812,0.319269395470698
760,1.363604,1.08688660092643,2.13050795843082,12.3074759183996,0.595637702615175,0.319010986325862
760.07600912894,1.363604,1.08658467397665,2.13014497267781,12.3074828579434,0.595755949755413,0.318248994486407
760.152018257881,1.363604,1.08629055202764,2.12979723926851,12.3074820484904,0.595879360474341,0.317516950349989
760.239062857415,1.363604,1.08596458599403,2.12941992300244,12.3074717380886,0.59603114611616,0.316722527856186
760.333736345468,1.363604,1.0856247901812,2.12903747211018,12.3074494323937,0.596210774278196,0.315917581622545
760.439908559541,1.363604,1.08526404656734,2.12864643337943,12.3074112293232,0.596426691326351,0.315090287343036
760.576463353376,1.363604,1.08483511796249,2.12820748687482,12.3073429159874,0.596709608294547,0.314136910681952
760.705973913433,1.363604,1.0844683490114,2.12786264818804,12.3072599180984,0.596958049846505,0.31333514302507
760.81296485715,1.363604,1.08419711542114,2.12763315868011,12.3071792659302,0.597133720840381,0.312742675816281
760.921478010625,1.363604,1.08395314385393,2.1274534577971,12.3070873126995,0.597279905934486,0.31221022090446
761.045963291797,1.363604,1.08371371513471,2.12731464932159,12.3069703592286,0.597413110844571,0.31170018282625
761.15995589879,1.363604,1.08353386244277,2.12725144483108,12.3068535669941,0.597514151797045,0.311349559594151
761.273948505783,1.363604,1.08339281349547,2.12724942172633,12.3067286160981,0.597606475096112,0.311132099490162
761.38084843819,1.363604,1.08329652365825,2.12730260995344,12.3066051641073,0.597689733237673,0.31106314774308
761.493539054489,1.363604,1.08323321301079,2.12741528902541,12.3064698693857,0.597770210499343,0.311138171238966
761.632621751465,1.363604,1.0832094188669,2.1276318148866,12.3062980954429,0.59784026642093,0.311436601463364
761.768001676418,1.363604,1.083243713156,2.12792059395954,12.3061289048948,0.597848269518787,0.311934961380384
761.877928601473,1.363604,1.08331270071525,2.12820786877465,12.3059923171306,0.5977930222103,0.312486207176456
761.988459096072,1.363604,1.08341843316223,2.1285405327255,12.3058574717339,0.597674365752473,0.313177486475974
762,1.351788,1.08343153523266,2.12857763456747,12.3058435995982,0.597746108004763,0.3130901502762
762.057704519642,1.351788,1.08350278831197,2.1287694621164,12.3057749431553,0.597781488888611,0.313274537080307
762.140443671146,1.351788,1.0836213554143,2.12906190335942,12.3056786938543,0.597831516934851,0.313543556312975
762.230604375553,1.351788,1.08377188360491,2.12940194615666,12.305577016043,0.597884210341742,0.313841655242328
762.335132051897,1.351788,1.08397303477626,2.12982108457714,12.3054636709785,0.597943836690743,0.314193975079035
762.464178683112,1.351788,1.08425847475178,2.13037046423431,12.3053309563821,0.598020509199928,0.314642899664826
762.591682254582,1.351788,1.08457760506613,2.1309421594785,12.3052081879399,0.598107490881495,0.31510792438334
762.719185826052,1.351788,1.08492994915661,2.13153676979006,12.3050942773644,0.598211168325253,0.315598013657807
762.846175764524,1.351788,1.08530998225984,2.13214633590405,12.3049902212089,0.598330077378333,0.316108167255421
762.999087886422,1.351788,1.08580029399123,2.13289609701768,12.3048782560468,0.598483021675119,0.3167377516821
763.155315006877,1.351788,1.08633076467673,2.13367176162424,12.3047798910419,0.598632122818176,0.317376265470209
763.281507002043,1.351788,1.08677546328799,2.13429984779656,12.3047127776113,0.5987377151128,0.317875984303422
763.412184632108,1.351788,1.08724619409989,2.13494711139975,12.3046550910514,0.598832397568038,0.318374825177544
763.584013621886,1.351788,1.08787291801673,2.13578655756313,12.3045974267972,0.598944919725058,0.319007743874244
763.731535201191,1.351788,1.08841047790003,2.13649084681359,12.3045640974003,0.599043601030148,0.319538293418953
763.857813061974,1.351788,1.08886497119437,2.13707785070886,12.3045471982876,0.599134140556687,0.319983800397874
764,1.339216,1.08936532534608,2.13771780194306,12.304540805136,0.599223615188897,0.320496484364388
764.109780279707,1.339216,1.08974020861211,2.1381946365144,12.3045449095789,0.599256017484333,0.320933036104517
764.219560559414,1.339216,1.09010268873221,2.13865487122375,12.3045568463014,0.599269545497235,0.32136921713377
764.388417978465,1.339216,1.09063138426673,2.13932724955108,12.3045903010906,0.599249843648862,0.322035410846484
764.557275397517,1.339216,1.09111932441004,2.13995238454121,12.3046415238734,0.599183714341759,0.322698024340113
764.705640840436,1.339216,1.09150986821937,2.14045908409674,12.3047005546748,0.599094163478928,0.323283575136535
764.854006283355,1.339216,1.091861225461,2.14092291819366,12.3047720886099,0.598980166928945,0.323876642022529
765.00164271723,1.339216,1.09216920509981,2.14133918828218,12.3048551441775,0.598842074677261,0.324473236717294
765.191544821866,1.339216,1.09250071031732,2.14180406734158,12.3049785960838,0.598619824274728,0.325240486041307
765.359734196347,1.339216,1.0927309501597,2.14214569706456,12.3051027071552,0.598372206637538,0.325909806249588
765.506120675494,1.339216,1.09288152216316,2.14238673800303,12.3052212403909,0.598116580873601,0.32648225156685
765.681154308522,1.339216,1.09299981458314,2.14260319017839,12.3053746977656,0.597768833767075,0.327159949222321
765.862197108287,1.339216,1.09305122611845,2.14274162248264,12.3055454933038,0.597372358746348,0.327862913447762
766,1.326644,1.09304240109461,2.14278676413377,12.3056828831612,0.597085356024315,0.328334433286556
766.092136147106,1.326644,1.09301372135665,2.1427871789938,12.3057779824145,0.59694340222829,0.328530853948191
766.184272294212,1.326644,1.09296710039695,2.1427633928645,12.3058753393099,0.596807044202327,0.328682149767609
766.288744529625,1.326644,1.09289296000632,2.1427069962274,12.305987997608,0.596655525618342,0.328791268663274
766.39972994519,1.326644,1.09279005621574,2.14261292826272,12.3061096560371,0.596496848867746,0.328827900038516
766.521001505169,1.326644,1.09265012566672,2.14247043676125,12.3062439256243,0.596330287421775,0.328771676210761
766.674832930568,1.326644,1.09243320820052,2.14223171295898,12.3064143176801,0.596145877517382,0.328560016075794
766.819167992563,1.326644,1.09219197680882,2.14195155514934,12.3065720188523,0.596022258077272,0.328226766431268
766.939360468971,1.326644,1.09196520896481,2.14167950850664,12.3067001349704,0.595967947240282,0.327851294541188
767.06536141481,1.326644,1.09170420970462,2.14135964923088,12.306829976047,0.595961586959748,0.32735529981465
767.230318014361,1.326644,1.09133004739558,2.14089344377001,12.3069910287554,0.59602482056239,0.326524272481768
767.372841377531,1.326644,1.0909808088154,2.14045427744785,12.3071200575772,0.596135701563265,0.325614884816676
767.493881913036,1.326644,1.09066816158824,2.14006058545419,12.307220705114,0.596269491706698,0.324689834779707
767.623964659014,1.326644,1.09031857993179,2.13962236752326,12.3073180499131,0.596461210087426,0.323534975508151
767.763678087999,1.326644,1.08993090669303,2.13914201787555,12.3074080179883,0.596738551958368,0.322111611479114
767.903391516984,1.326644,1.08953453087185,2.13866086993109,12.3074805495641,0.597109089985434,0.320502720095881
768,1.314072,1.08925756861195,2.13833308141852,12.3075192926283,0.597327289793695,0.319473176370013
768.075931240042,1.314072,1.08903932544733,2.13808100471523,12.3075426999258,0.597422284454048,0.318824128791486
768.151862480085,1.314072,1.08882137596782,2.13783574216542,12.3075598129672,0.597519944233003,0.318198147933665
768.238987514658,1.314072,1.08857260730399,2.13756485523118,12.3075717244575,0.597638771013267,0.317514371794087
768.334642810365,1.314072,1.08830237614161,2.13728304212991,12.3075754342297,0.597778801348074,0.316810856231052
768.443425269604,1.314072,1.08800059023484,2.13698583131016,12.307568095067,0.59794612013262,0.316071934291746
768.591155535461,1.314072,1.08760398206719,2.13662812124267,12.3075394840414,0.598167663582055,0.315164226628248
768.718810754379,1.314072,1.08727734617563,2.13636702233928,12.3074987021507,0.598330825257659,0.314457250063654
768.8271836076,1.314072,1.08701444922258,2.13618353905712,12.3074532848665,0.598437085071019,0.313910362115028
768.940398850518,1.314072,1.08675625299835,2.13603158503115,12.3073959575006,0.598514951015799,0.313397812808257
769.078460129385,1.314072,1.08646728118171,2.13590361658684,12.3073132906283,0.598574012654685,0.312875766990042
769.21673399516,1.314072,1.08620987208523,2.1358404106911,12.3072175667321,0.598612157607527,0.312499377737135
769.327993418978,1.314072,1.08602831266336,2.13583730105247,12.3071321476366,0.598637871312485,0.312324047951253
769.439399759539,1.314072,1.08587105230626,2.13587667604834,12.3070401937195,0.598659718897118,0.31227226797631
769.566613528436,1.314072,1.08572323713271,2.13597269297261,12.3069289237753,0.59866936860036,0.312365437904908
769.684588410673,1.314072,1.08561780037583,2.13610879395966,12.3068215137018,0.598646515065663,0.312591074993636
769.80256329291,1.314072,1.08554383696204,2.13628794022488,12.3067118368459,0.598575670763186,0.312944732225979
769.913072473136,1.314072,1.08550367477831,2.13649227268471,12.306608560514,0.598455762080821,0.313392269500387
770,1.3015,1.08549203863233,2.13667593564911,12.3065278421491,0.59840042507762,0.313680999579997
770.079797350168,1.3015,1.08549680888419,2.13686082344958,12.3064546784576,0.598407192771377,0.313847694081573
770.159594700336,1.3015,1.08551625342824,2.13705996990628,12.3063826566834,0.598415060241516,0.314017824901279
770.256822307749,1.3015,1.08555947959501,2.13732005801822,12.3062966924945,0.598425787442047,0.314228886521804
770.368997848255,1.3015,1.08563534812309,2.13764122946877,12.3062002786522,0.598441312264911,0.31447827172533
770.514997881372,1.3015,1.08577406620921,2.13808800098502,12.3060797804393,0.598472809602908,0.314816719050285
770.673008583667,1.3015,1.08597185087787,2.13860099141093,12.3059564831176,0.598530366803166,0.315206880744549
770.805922942541,1.3015,1.08617326800248,2.13905053773214,12.3058591661377,0.59860002109103,0.31555403624164
770.953476828959,1.3015,1.08643030345276,2.13956322884752,12.3057587577261,0.598694152406618,0.315950806128666
771.092614242207,1.3015,1.0867007728511,2.14005498546121,12.3056721305535,0.59878881794253,0.316322677807574
771.231751655455,1.3015,1.08699417777149,2.14055043175585,12.3055938765289,0.598880266339523,0.316680335558265
771.365663564535,1.3015,1.0872940965182,2.14102710411042,12.3055267687938,0.598962541525785,0.317005476069566
771.521400995173,1.3015,1.08765912509329,2.14157702916397,12.3054589489392,0.599055933830153,0.317360846226928
771.658078124056,1.3015,1.08798909618891,2.14205238953593,12.305408402744,0.59914376900808,0.317656750947241
771.794755252939,1.3015,1.08832366407729,2.14251820308592,12.3053661046148,0.599242726409064,0.317939698544852
771.932307486617,1.3015,1.08866093359945,2.14297505572122,12.3053317388926,0.599353515413196,0.318207644843741
772,1.291432,1.08882592926595,2.14319487166026,12.3053178138021,0.5993905751499,0.318368657017439
772.109471637502,1.291432,1.08908995857261,2.14354268047688,12.3052994377087,0.599425846213364,0.318662955246689
772.218943275004,1.291432,1.08934903798988,2.14388028041516,12.3052862326732,0.599446788455374,0.318967116993835
772.363103540181,1.291432,1.0896800154737,2.14430785419759,12.3052768024639,0.59945177054269,0.319383176329884
772.537569547639,1.291432,1.09006082346666,2.14479682642819,12.3052775196215,0.599424296813443,0.319913337071655
772.719568617996,1.291432,1.09042996339514,2.1452699470914,12.3052923829546,0.599358298671046,0.320502278347458
772.893725590411,1.291432,1.09075196012951,2.14568344025409,12.3053200470262,0.599258617338054,0.321102459866837
773.096520083339,1.291432,1.09108375094221,2.14611131324284,12.3053687737498,0.599091739076632,0.321844807419339
773.30753738346,1.291432,1.09137526938868,2.14648874761109,12.3054382249708,0.59885240428617,0.322664318615925
773.485646793291,1.291432,1.09157598197053,2.14674810010537,12.3055115250764,0.598596429309452,0.323395662889307
773.730221888617,1.291432,1.09178095050056,2.14700692194161,12.3056336183421,0.598168803371625,0.324470078228474
773.926589178172,1.291432,1.09188481281037,2.14712560695687,12.3057492859843,0.597764167596463,0.325399483056763
774,1.28232,1.09190959337668,2.14714810342035,12.3057965291506,0.597641798200982,0.325679673788788
774.086696383947,1.28232,1.09192898135262,2.14715860537023,12.3058550884681,0.597531483451638,0.325930927733003
774.173392767894,1.28232,1.09193767272252,2.14715121809446,12.3059164739215,0.597425509926522,0.326146085316841
774.275029150052,1.28232,1.09193426912644,2.14711925574496,12.305991720727,0.597303595557632,0.326345606797563
774.384396660114,1.28232,1.09191429732873,2.14705634289342,12.3060761519789,0.597174121912062,0.326490937047375
774.505809986813,1.28232,1.09187249557346,2.14695167397452,12.3061732686355,0.597036552533429,0.326565554708826
774.66451106873,1.28232,1.09178718820333,2.14676006137558,12.3063038189331,0.596883599299029,0.326530022010989
774.806626075269,1.28232,1.0916819904171,2.14653718287743,12.3064222366716,0.596793126910601,0.326377407878956
774.926855619567,1.28232,1.09157239752336,2.14631251795885,12.3065221345115,0.596761440073345,0.326159509316061
775.054964556189,1.28232,1.09143561928949,2.14603899172028,12.306627089501,0.596774546301779,0.325829581818209
775.194815403421,1.28232,1.09126383253859,2.14570360784564,12.3067385808569,0.596838014389607,0.325336418986509
775.334666250654,1.28232,1.09107000137085,2.14533439639788,12.306845349259,0.596944310634655,0.324682662346259
775.456261730058,1.28232,1.0908848696268,2.1449901993821,12.306932986892,0.59706937642268,0.323970671454411
775.584898583293,1.28232,1.09067369117278,2.14460748939365,12.3070188993199,0.597240563600208,0.323066916940997
775.759889294799,1.28232,1.09036417564792,2.14406623816985,12.3071214455376,0.597560737400841,0.321591862309508
775.902118023735,1.28232,1.09009681007049,2.14361884495143,12.3071897642359,0.597918005015397,0.320188757927859
776,1.273212,1.08990625396955,2.14331244076368,12.3072276005883,0.598129240868282,0.319293241066466
776.077087744199,1.273212,1.08975322585566,2.14307454495663,12.3072516180297,0.598221736784863,0.318737231439841
776.154175488397,1.273212,1.08959820181577,2.14284146815839,12.3072704246098,0.598315516319013,0.318200354726635
776.24325169852,1.273212,1.08941735197422,2.14258018540782,12.3072856616173,0.598428580168527,0.31760929442804
776.341412965711,1.273212,1.08921700661681,2.14230478721465,12.3072944736837,0.598559975654112,0.316998606418879
776.453738209795,1.273212,1.08898803584773,2.14200915832557,12.3072945686286,0.5987149022377,0.316352863730534
776.611478171121,1.273212,1.08867072648593,2.14163576123109,12.3072776301263,0.598920611029593,0.315532861697067
776.74110440281,1.273212,1.08841727495428,2.14137078707131,12.3072498113276,0.599058154740038,0.314924907575385
776.852741801988,1.273212,1.088206881111,2.14117605009092,12.3072165219858,0.599144383485331,0.314447830551285
776.972231507893,1.273212,1.08799215454755,2.1410042483723,12.3071719015834,0.599204211487081,0.313993438839305
777.133098011951,1.273212,1.08772425589014,2.14083575163786,12.3070980873052,0.599246805846196,0.313503253787101
777.265869330406,1.273212,1.08752499907037,2.1407526325415,12.3070262531424,0.599266200483706,0.31323459685122
777.378617445732,1.273212,1.0873736077278,2.14072220726984,12.3069584079131,0.599277997961212,0.313119438108751
777.498101583799,1.273212,1.08723290168288,2.14072995029271,12.3068807400503,0.599282354277212,0.313116447400984
777.652584514326,1.273212,1.08708371503179,2.14079946613835,12.3067736837123,0.599256163277551,0.313290195926693
777.789039169246,1.273212,1.08698482214673,2.14091415467096,12.3066752581001,0.59917896748811,0.313601904087118
777.903444804447,1.273212,1.08692686774556,2.1410462709109,12.3065916322546,0.599062177769716,0.313976304988027
778,1.264772,1.08689615152587,2.14118129839383,12.3065212430847,0.598989602114075,0.314252695949034
778.082916004338,1.264772,1.08688322451717,2.1413129793829,12.3064614637985,0.598982111252359,0.314396119831149
778.165832008676,1.264772,1.08688274830095,2.14145791022054,12.3064025414135,0.59897503892852,0.314543813718243
778.266763542023,1.264772,1.08689886444938,2.14165049413148,12.306332201742,0.598966803613095,0.31472878909684
778.384093805864,1.264772,1.08694026246702,2.14189409090243,12.306252653428,0.598959507843892,0.314952112753002
778.541514238644,1.264772,1.08703279705274,2.14224902226262,12.3061502422355,0.598960213762548,0.31527096774455
778.699086112497,1.264772,1.08716549906554,2.14263002020848,12.3060534138927,0.598980622475029,0.31561780166787
778.836646120413,1.264772,1.08731155886166,2.14297841535941,12.3059742049263,0.59901540993528,0.315942178539595
778.997520956559,1.264772,1.08751445081688,2.14339868081089,12.3058887396262,0.599068443891527,0.316336899310112
779.136550024875,1.264772,1.08771422244805,2.14376848125348,12.3058218028429,0.599115302281053,0.316679472312839
779.275579093192,1.264772,1.08793318931129,2.14414049613494,12.3057617947557,0.599156553375748,0.317014657247856
779.417565870893,1.264772,1.08817302126994,2.14451915439287,12.3057079613809,0.599192384680059,0.317346551126525
779.603293555812,1.264772,1.0885051529339,2.14500703430213,12.3056490922546,0.599238072592292,0.317769098612008
779.76327152157,1.264772,1.08880193311727,2.14541583870534,12.3056088841253,0.599285813928278,0.318127846035014
779.902451616628,1.264772,1.08906373118039,2.14575977727486,12.3055818035732,0.599335695633684,0.318434777760923
780,1.256592,1.08924726735589,2.14599309205731,12.3055672145131,0.599362243641952,0.318663974455668
780.125713313519,1.256592,1.08948179922286,2.14628313605675,12.3055537721295,0.599372582097377,0.31899026222969
780.251426627038,1.256592,1.08971199654054,2.14655997025196,12.3055464334312,0.599368802297353,0.319320460698405
780.484526719654,1.256592,1.09012033733879,2.14703394010426,12.3055490255772,0.599321938937416,0.319940816520766
780.697573487257,1.256592,1.09046412209357,2.14741675407848,12.3055695108811,0.599239678301752,0.320523090485266
780.870423860958,1.256592,1.09071681651256,2.14768784825228,12.3055984932485,0.599150033097394,0.321011084200735
781.036585947897,1.256592,1.09093401703705,2.1479121201237,12.3056365411664,0.59904299610888,0.321491836292232
781.216030556198,1.256592,1.09113717889369,2.14811136876488,12.305688591338,0.598898455257754,0.32201779047606
781.395475164499,1.256592,1.09130507509367,2.14826304390213,12.3057516660271,0.598718759927614,0.322545554098178
781.562338244936,1.256592,1.09142768571361,2.14835884412544,12.3058197500114,0.598520558282618,0.323038204457092
781.744096731352,1.256592,1.09152300531439,2.14841090755874,12.3059036271944,0.598275889892172,0.323581987789756
781.925855217767,1.256592,1.09157748969793,2.14840577938892,12.3059969751915,0.598006473332061,0.324138157697979
782,1.248412,1.09158787771739,2.14838665930218,12.3060376364594,0.597915615576147,0.324319216687399
782.09280764166,1.248412,1.09159120730235,2.14834844817282,12.3060905395638,0.597825217481873,0.324488789242969
782.18561528332,1.248412,1.09158382223103,2.14829411976075,12.3061454914917,0.59773858690273,0.324627410531438
782.297422985782,1.248412,1.09156081297713,2.1482070607418,12.3062140766049,0.597636406109958,0.324747216212469
782.416753085574,1.248412,1.09151947777083,2.14808807501468,12.3062896243753,0.597529271858315,0.32481306814129
782.549427034906,1.248412,1.09145362423,2.14792453031954,12.3063756168711,0.597416955286935,0.324809431000912
782.696124478761,1.248412,1.09135719292198,2.14770641492946,12.3064718498843,0.597313208024073,0.324714821325198
782.842821922615,1.248412,1.09123703241405,2.14745096511968,12.306567777258,0.597245677289321,0.324530017048298
782.971916050126,1.248412,1.09111271226864,2.14719733891067,12.3066507531925,0.597223796499766,0.324292090545714
783.112548331384,1.248412,1.09095876611453,2.1468930807135,12.3067384680097,0.597240324697531,0.323944098459339
783.259889264906,1.248412,1.09077839262209,2.14654678091905,12.3068261524091,0.597297138773602,0.323464233009521
783.407230198428,1.248412,1.09058042923004,2.14617703446243,12.3069081496567,0.597388788179143,0.322849541605813
783.537959920693,1.248412,1.09039180380093,2.14583379266923,12.3069748620992,0.597500315222888,0.322182834723619
783.687154952135,1.248412,1.09016382131283,2.14543045014628,12.3070423756348,0.59767194676294,0.321281002041312
783.823780774065,1.248412,1.08994532090534,2.14505614578945,12.3070944907771,0.597883778302774,0.320326042835864
783.960406595994,1.248412,1.08971976832095,2.14468344249767,12.307135722403,0.598159400578466,0.319248767106196
784,1.240232,1.08965341377016,2.14457667745326,12.3071454243041,0.598183923223474,0.319043915592789
784.080124169545,1.240232,1.08951815598538,2.1443634481294,12.3071617809304,0.59825070630156,0.318603133177796
784.160248339089,1.240232,1.08938200337615,2.14415515424304,12.3071737178909,0.598318781937331,0.318179082200298
784.254867402675,1.240232,1.08922076309297,2.14391730598214,12.3071821342132,0.598403518165888,0.317704716668923
784.359202677504,1.240232,1.08904336774516,2.14366747476199,12.3071843887556,0.598502912913604,0.317218351741714
784.479858660537,1.240232,1.08884023261551,2.14339785560002,12.3071781141511,0.59862086014268,0.316703863159372
784.613068655983,1.240232,1.08862054874325,2.14312791388345,12.3071607273403,0.598742125186721,0.316189710094855
784.746278651428,1.240232,1.08840802967927,2.14289062641786,12.3071331396245,0.598838814807775,0.315724917420097
784.863660310549,1.240232,1.08822859781932,2.14271097675264,12.3071009820164,0.598896267106681,0.315355694538503
784.989444181944,1.240232,1.08804634073156,2.14255095044824,12.3070588976178,0.598929787539194,0.315009983691487
785.126228440269,1.240232,1.08786201924803,2.14241661935447,12.3070047591491,0.598942438586585,0.314710612750052
785.263012698594,1.240232,1.0876943109647,2.14232460306159,12.3069426098912,0.598942452128453,0.314513143821579
785.381770064821,1.240232,1.08756374545247,2.14227921094177,12.3068829038433,0.598937410838716,0.314437730416579
785.506522977272,1.240232,1.08744299041329,2.14226566694019,12.3068153949295,0.59892395077215,0.314459734227674
785.668223671093,1.240232,1.08731332184892,2.14229856115014,12.3067225152272,0.598876452535495,0.314638748161407
785.810301272323,1.240232,1.08722582773252,2.14237192814552,12.3066379691507,0.598785521093258,0.314929055050287
785.930322679562,1.240232,1.08717188994479,2.14246378563699,12.3065658844154,0.598662190875713,0.315270980594603
786,1.230788,1.08714909661005,2.14252863024466,12.3065242153668,0.598625130838031,0.315407936085639
786.081273342003,1.230788,1.08713044241936,2.14261404572624,12.3064760744754,0.598613554957357,0.315512448582793
786.162546684005,1.230788,1.08712029420388,2.14270911618221,12.3064285607072,0.598603079512948,0.315615923281891
786.266174857237,1.230788,1.08711954292213,2.14284293858096,12.3063690308692,0.598590908390197,0.315745243573069
786.384731223999,1.230788,1.08713505762809,2.14301127463827,12.3063025480424,0.598579974531798,0.315889813153096
786.538118209176,1.230788,1.08718000074573,2.14324934999917,12.3062193587525,0.59857637217246,0.316074958836296
786.706864483946,1.230788,1.08725973960395,2.14353228022433,12.3061318555103,0.598595221117831,0.31628144535547
786.847466732821,1.230788,1.08734826790113,2.14378069626581,12.3060624755954,0.598631903553115,0.316455087232195
787.005499024528,1.230788,1.08746902776985,2.14406960087139,12.3059887345857,0.59869097577531,0.316643158261758
787.149765576122,1.230788,1.08759631455023,2.14433915792148,12.3059256763407,0.598753364510762,0.316796658169005
787.294032127717,1.230788,1.08773723578975,2.14461163003205,12.3058668874761,0.59881806664541,0.316923395681307
787.438077875347,1.230788,1.08788893333463,2.14488441624129,12.3058124558688,0.598885023510723,0.317019602925465
787.620972838557,1.230788,1.08809328644511,2.14522901954659,12.3057492131881,0.598982122986639,0.31710073204103
787.786684760879,1.230788,1.08828579538115,2.1455373549489,12.3056971518183,0.599092454561886,0.317138901675949
787.929126856878,1.230788,1.08845403339351,2.14579825088336,12.3056560575925,0.599207779551153,0.317143315955578
788,1.220876,1.08853800689232,2.14592643312677,12.305636793758,0.599256956882712,0.317161250874405
788.114630140387,1.220876,1.08867345435536,2.14613133359459,12.3056072314086,0.599322785540252,0.317211108371098
788.229260280774,1.220876,1.0888077045454,2.14633314712429,12.3055796374768,0.599385193888481,0.317259795749291
788.385104712157,1.220876,1.08898699573676,2.14660238446049,12.3055452622495,0.599463946327536,0.317323494243647
788.590183024712,1.220876,1.08921497628779,2.14694727273196,12.3055054121703,0.599558008166721,0.31740404206315
788.824051183568,1.220876,1.08946099446384,2.14732689592007,12.3054671073032,0.599656112962615,0.317495407253494
789.019503896159,1.220876,1.08965348455635,2.14763245381602,12.3054406429485,0.599731997314504,0.317572680916321
789.245576704191,1.220876,1.0898601532015,2.14797201035499,12.3054160446419,0.599809897983832,0.317660067176827
789.468674591359,1.220876,1.09004693462285,2.14829196096608,12.3053977665477,0.599873325929848,0.317741022734059
789.669112879538,1.220876,1.09020033216329,2.14856615484686,12.3053860662895,0.599920183680574,0.317810430193683
789.872053420844,1.220876,1.0903421259613,2.14883061248645,12.3053784032792,0.599961255458597,0.317880770016993
790,1.21096,1.09042473943642,2.14899038714237,12.3053755918905,0.599977002365763,0.317940319370523
790.121762135755,1.21096,1.09049861205756,2.14913735361925,12.3053743123576,0.599972590977991,0.318031929049608
790.24352427151,1.21096,1.0905679354909,2.14927924559554,12.3053744317311,0.599959970666268,0.318140163879723
790.398395973214,1.21096,1.09064962852788,2.14945206261859,12.3053767256693,0.599931965207169,0.318304065032521
790.577987180672,1.21096,1.09073535998925,2.14964092953213,12.3053826547886,0.599880467756241,0.318532468700305
790.780464553374,1.21096,1.09082043949791,2.14983733061183,12.305394038977,0.59979253260177,0.318839981178096
790.982941926075,1.21096,1.09089310814874,2.15001365866541,12.3054110008848,0.599668295927927,0.319203038794349
791.183525151406,1.21096,1.09095253416819,2.15016527940254,12.3054339073798,0.599508742999624,0.319624406252883
791.376424749076,1.21096,1.09099740610171,2.1502858047219,12.3054622671645,0.599321895841572,0.320095715170224
791.569324346745,1.21096,1.09102958950325,2.15037743188001,12.3054975286462,0.599100515209553,0.320637338489313
791.791667670738,1.21096,1.09104984912334,2.15044112990862,12.3055477918968,0.598795593855655,0.321351681655805
792,1.204196,1.09105110602468,2.15045325128122,12.3056053641751,0.598488783546924,0.322045344772383
792.091603050956,1.204196,1.0910458163173,2.15044209376723,12.3056341438391,0.598401949928865,0.322249268809358
792.183206101912,1.204196,1.09103674281867,2.15041999007486,12.3056649984642,0.598318580938902,0.322429508572209
792.291875829462,1.204196,1.09102084835633,2.15037889176414,12.305704117912,0.598221737754112,0.322607450057343
792.410525464876,1.204196,1.09099682521846,2.15031488844787,12.3057496304815,0.598118067618152,0.322752990116565
792.545545387873,1.204196,1.09096057098731,2.15021712260707,12.3058043828282,0.598007070871398,0.32285543511521
792.692710052944,1.204196,1.09090966780601,2.15008002535964,12.3058666955877,0.597905567083723,0.322893730519703
792.839874718015,1.204196,1.09084630024528,2.14991138959047,12.3059306262963,0.597836871327081,0.322859023201742
792.971210617717,1.204196,1.09077880826781,2.14973508530859,12.3059881385476,0.59780880806232,0.322764191312205
793.118393056336,1.204196,1.0906905660757,2.14951015756687,12.3060521612726,0.597813005231599,0.322575783726244
793.257677212575,1.204196,1.090594599576,2.1492727870238,12.3061114400822,0.597845651846516,0.322302711289695
793.396961368814,1.204196,1.09048649699081,2.14901426314777,12.306168462489,0.597901540300204,0.321923856558698
793.530707714068,1.204196,1.0903714312953,2.14874909961041,12.3062200268895,0.597978393680941,0.321453410403023
793.686045940367,1.204196,1.09022441322187,2.14842484858009,12.3062743998609,0.598106105893078,0.320774757127807
