time,in1,in2,cal_time
2104,0.608616816628023,0.530731655960386,0.1898652
2106,0.603219549962793,0.525334389295156,0.1866475
2108,0.597513752031203,0.519628591363567,0.1871703
2110,0.591679692297887,0.513794531630251,0.1878504
2112,0.585758582028925,0.507873421361289,0.1847719
2114,0.579801831133576,0.50191667046594,0.1834545
2116,0.57378787412462,0.495902713456983,0.1827077
2118,0.56790908556223,0.490023924894592,0.186921
2120,0.562091596404,0.484206435736362,0.1874649
2122,0.556359734579424,0.478474573911787,0.1845166
2124,0.550750220730168,0.472865060062531,0.1877287
2126,0.54525102554314,0.467365864875503,0.1816945
2128,0.539895832121376,0.462010671453739,0.1809797
2130,0.534618572944983,0.456733412277346,0.1860723
2132,0.529710866197059,0.451825705529422,0.1807027
2134,0.525134314378378,0.447249153710741,0.1792369
2136,0.520814505269356,0.442929344601719,0.1836826
2138,0.51715338463183,0.439268223964194,0.1846078
2140,0.513979706725881,0.436094546058245,0.1869715
2142,0.511307067028491,0.433421906360854,0.1842894
2144,0.509452528677754,0.431567368010117,0.1862699
2146,0.508079033024826,0.430193872357189,0.1915551
2148,0.507539636067484,0.429654475399847,0.181686
2150,0.507742663329211,0.429857502661574,0.187891
2152,0.508514708625474,0.430629547957837,0.1811786
2154,0.510098613696911,0.432213453029274,0.1791413
2156,0.512254943493023,0.434369782825387,0.1877472
2158,0.514965785889002,0.437080625221366,0.1935035
2160,0.518197548824236,0.440312388156599,0.1822764
2162,0.521678313546193,0.443793152878556,0.1855421
2164,0.525336258738015,0.447451098070379,0.1864079
2166,0.529214134025924,0.451328973358288,0.1848899
2168,0.532868163032363,0.454983002364726,0.1862792
2170,0.536347345450812,0.458462184783175,0.1834207
2172,0.53969433792829,0.461809177260653,0.1815045
2174,0.542508097899417,0.46462293723178,0.1802691
2176,0.545017946895203,0.467132786227565,0.1825648
2178,0.547182041897479,0.469296881229841,0.1841099
2180,0.548973817682094,0.471088657014457,0.1832096
2182,0.55052552745322,0.472640366785583,0.1819897
2184,0.551869002069835,0.473983841402198,0.1821167
2186,0.553005836970437,0.475120676302799,0.1824202
2188,0.553981821067172,0.476096660399535,0.1930019
2190,0.554825424472706,0.476940263805068,0.1812775
2192,0.555548007285755,0.477662846618886,0.1828958
2194,0.556151395879296,0.478266235213052,0.1825524
2196,0.556627116437048,0.478741955771272,0.1844058
2198,0.55698186817918,0.479096707513737,0.1819699
2200,0.557048707903256,0.479163547238051,0.1921887
2202,0.556982744254849,0.479097583589823,0.1844607
2204,0.556485468218412,0.478600307553527,0.1821623
2206,0.555616308417903,0.477731147753137,0.1831271
2208,0.554260037199246,0.476374876534578,0.1814426
2210,0.552731159068547,0.474845998403962,0.1836227
2212,0.550378798092435,0.47249363742792,0.1835036
2214,0.547758949355066,0.469873788690612,0.1812107
2216,0.544682197582629,0.466797036918225,0.1803866
2218,0.541388216241249,0.46350305557689,0.1835905
2220,0.537101028806742,0.459215868142422,0.1888628
2222,0.53364907661598,0.455763915951695,0.1837324
2224,0.529132316680954,0.451247156016703,0.1829613
2226,0.524493693332579,0.446608532668361,0.1856268
2228,0.51983883200714,0.441953671342954,0.1874519
2230,0.514991870526763,0.437106709862609,0.186727
2232,0.509641727903069,0.431756567238946,0.1868219
2234,0.505312061591035,0.42742690092694,0.1859261
2236,0.500327627552739,0.422442466888671,0.1903651
2238,0.495705924233511,0.417820763569471,0.1806273
2240,0.491319044030965,0.413433883366952,0.1856814
2242,0.486970688700059,0.409085528036074,0.1826419
2244,0.482976934770874,0.405091774106916,0.1965951
2246,0.47929236062618,0.401407199962247,0.1810464
2248,0.475817034165097,0.397931873501189,0.1890527
2250,0.472664093974445,0.394778933310562,0.1820053
2252,0.469794737309729,0.391909576645871,0.1984392
2254,0.467095346976233,0.3892101863124,0.1819541
2256,0.464660427265628,0.386775266601821,0.1838252
2258,0.462434912569667,0.384549751905885,0.1847123
2260,0.460415399061516,0.382530238397759,0.183541
2262,0.458599202123583,0.380714041459851,0.1829115
2264,0.45704614863523,0.379160987971523,0.1838421
2266,0.455613587918495,0.377728427254812,0.1832467
2268,0.454540796244459,0.376655635580799,0.1874082
2270,0.453909352007609,0.37602419134397,0.1862006
2272,0.453610204740731,0.37572504407711,0.1819333
2274,0.453917555120725,0.376032394457119,0.1820049
2276,0.45478269740621,0.376897536742617,0.1877902
2278,0.455907540290656,0.37802237962707,0.186942
2280,0.458552194893456,0.380667034229872,0.185636
2282,0.460663604750967,0.382778444087382,0.1888406
2284,0.464416000475052,0.386530839811457,0.1800226
2286,0.468680987635853,0.390795826972239,0.1834274
2288,0.473766575677626,0.395881415013986,0.1817187
2290,0.479658435757377,0.401773275093705,0.1825576
2292,0.485780427052669,0.407895266388958,0.1829068
2294,0.492338726420997,0.41445356575724,0.1857127
2296,0.499262466976857,0.42137730631305,0.1877734
2298,0.506362899338734,0.428477738674871,0.1828071
2300,0.513728516050215,0.43584335538629,0.1832379
2302,0.521216485827809,0.443331325163815,0.1835146
2304,0.528768771419144,0.45088361075508,0.1839745
2306,0.536280116023926,0.458394955359788,0.1809128
2308,0.543836493220989,0.465951332556775,0.1857059
2310,0.551216766384802,0.473331605719807,0.1843276
2312,0.558337553377945,0.480452392712312,2.6078928
2314,0.565339331186184,0.487454170520071,0.7126798
2316,0.571955539083737,0.494070378417276,0.644372
2318,0.578225395753779,0.500340235087066,0.1989334
2320,0.584110034086209,0.506224873419307,0.2051217
2322,0.589727809360234,0.5118426486938,0.1971094
2324,0.594866428393448,0.516981267727387,0.2034647
2326,0.599582444636951,0.521697283971153,0.1929645
2328,0.603969705131349,0.526084544465723,0.2179863
2330,0.607983670556027,0.530098509890509,0.1995202
2332,0.61167689797871,0.533791737313264,0.1902273
2334,0.615209741744478,0.537324581079082,0.1889648
2336,0.618483430884203,0.540598270218844,0.1894391
2338,0.621535892715484,0.543650732050149,0.187006
2340,0.625023822894183,0.547138662228863,0.2010057
2342,0.627717017655752,0.549831856990436,0.2011529
2344,0.630793014657509,0.552907853992188,0.1848253
2346,0.633964817436636,0.556079656771303,0.198291
2348,0.636773157665079,0.55888799699973,0.1880134
2350,0.639319639692029,0.56143447902666,0.2140344
2352,0.641940115693128,0.564054955027737,0.1870532
2354,0.643983712409327,0.566098551743913,0.1852776
2356,0.645563737712541,0.567678577047103,0.1816664
2358,0.646544345061707,0.568659184396244,0.1849477
2360,0.64701903816047,0.569133877494982,0.1862062
2362,0.646860859493093,0.568975698827578,0.1931966
2364,0.646202060043081,0.568316899377538,0.1926346
2366,0.644988769931904,0.567103609266331,0.2046192
2368,0.643710859997363,0.565825699331757,0.189275
2370,0.642200199382996,0.564315038717353,0.1873113
2372,0.640755385261021,0.562870224595339,0.1927199
2374,0.639689846734174,0.561804686068448,0.196945
2376,0.638690400684408,0.560805240018636,0.1933276
2378,0.638146735496024,0.560261574830202,0.1948018
2380,0.638126700663408,0.560241539997534,0.2073226
2382,0.638523088969482,0.560637928303551,0.192492
2384,0.639226388924818,0.561341228258829,0.1961711
2386,0.640437239610177,0.562552078944127,0.1889287
2388,0.642101525471754,0.564216364805641,0.1971392
2390,0.644073350785488,0.566188190119308,0.1999583
2392,0.644935571943816,0.567050411277567,0.187579
2394,0.632989403012375,0.555104242346063,0.2008508
2396,0.645967464163343,0.568082303496975,0.2008953
2398,0.621170140974806,0.543284980308383,0.1987549
2400,0.605243330606778,0.527358169940305,0.1917027
