time,in1,in2,cal_time
2096,0.629311293747298,0.550487057503051,0.2260446
2098,0.625254717411199,0.546430220591998,0.206193
2100,0.620897876947016,0.542073129333433,0.2073413
2102,0.616077386768108,0.537252397773606,0.2272193
2104,0.610916781615999,0.532091560300712,0.2126331
2106,0.605506615456578,0.526681170540569,0.2315691
2108,0.599786572573979,0.52096091245001,0.1893965
2110,0.593935856929461,0.515109989675274,0.1979681
2112,0.587996549217364,0.509170482607507,0.1906543
2114,0.582020455209975,0.503194196727181,0.1980787
2116,0.575985797334117,0.497159354180259,0.2014404
2118,0.570086374650932,0.491259753757561,0.227142
2120,0.564248279349885,0.485421487388383,0.2324453
2122,0.558494677525298,0.479667720916637,0.2367414
2124,0.552863696874482,0.474036581798627,0.220637
2126,0.547344099714165,0.468516832119117,0.1998278
2128,0.541968452102029,0.463141037712534,0.2192073
2130,0.536670638217883,0.457843082543811,0.216743
2132,0.53174403889306,0.452916347237471,0.1872166
2134,0.527149592263001,0.448321769729907,0.224023
2136,0.522811398043069,0.443983449544903,0.1957005
2138,0.519134730313958,0.440306660578769,0.1971997
2140,0.515947652894587,0.437119466472959,0.1954923
2142,0.513261287692883,0.434432988964594,0.1945637
2144,0.511396691341805,0.432568284522241,0.2084739
2146,0.51001547072101,0.431186959867332,0.2043151
2148,0.509469312546591,0.430640701563679,0.2048504
2150,0.509669073761143,0.430840366407307,0.193459
2152,0.510439382364724,0.431610582257209,0.2051668
2154,0.512024021652506,0.433195132272785,0.2038603
2156,0.51418388080135,0.435354905500218,0.202897
2158,0.516899028012799,0.438069970015282,0.2029468
2160,0.520137507291573,0.441308369701647,0.21751
2162,0.523626614531748,0.444797400336883,0.2094001
2164,0.527293214450748,0.448463926526279,0.198699
2166,0.531181422209552,0.45235206332289,0.2315823
2168,0.534845445577093,0.456016018391776,0.2062251
2170,0.538333943580551,0.459504450660141,0.2067269
2172,0.541691892865321,0.46286233667716,0.1999563
2174,0.544514883050754,0.465685265969569,0.2165341
2176,0.547032138455712,0.4682024627671,0.2088043
2178,0.549205016535684,0.47037528443945,0.2108489
2180,0.551004283062779,0.472174496676161,0.2223035
2182,0.552561430034698,0.473731591395464,0.179603
2184,0.553910592219607,0.475080703289037,0.2243545
2186,0.555052691476118,0.476222754141878,0.2331238
2188,0.556032788743393,0.477202804822294,0.2107706
2190,0.556880257129822,0.478050228370484,0.2242054
2192,0.557606499558205,0.478776427643613,0.2021563
2194,0.558212871460113,0.479382758010082,0.2162037
2196,0.558691099684886,0.479860946258431,0.2107655
2198,0.559048062493281,0.480217870590902,0.2079207
2200,0.559116185411615,0.480285956477489,0.1968101
2202,0.559051198596603,0.480220934020708,0.1851308
2204,0.558554123135411,0.479723824255541,0.2114665
2206,0.557683584257709,0.478853252361449,0.214179
2208,0.5563254551348,0.477495091461406,0.214469
2210,0.554794631435536,0.47596423717775,0.2130605
2212,0.552436753626153,0.473606329931949,0.1948295
2214,0.54980993197722,0.470979479951481,0.2036012
2216,0.546727854129146,0.467897374835286,0.1901312
2218,0.543425607666542,0.464595102128058,0.2166712
2220,0.539125204267076,0.46029467346905,0.2401768
2222,0.535664854889987,0.456834299780525,0.2214838
2224,0.531137025346762,0.452306446838384,0.2148737
2226,0.526479990382507,0.447649389353482,0.222091
2228,0.521813865141008,0.442983242436639,0.2327136
2230,0.516954256643027,0.438123613076891,0.202705
2232,0.511583596034819,0.432752932389953,0.1897731
2234,0.507240969075162,0.428410286105214,0.2127337
2236,0.502242053004792,0.42341135143512,0.1967582
2238,0.497600355863769,0.418769636392507,0.1936068
2240,0.493201093174947,0.414370356474025,0.1954346
2242,0.488838107786281,0.410007354502406,0.2274322
2244,0.484827441714817,0.405996672470425,0.2051291
2246,0.481131070579733,0.402300285973896,0.2028425
2248,0.47764300408924,0.398812204698544,0.2020705
2250,0.474477116806668,0.395646303186056,0.2223399
2252,0.471597377249093,0.392766549932682,0.2000282
2254,0.468887430504956,0.39005659000681,0.2239969
2256,0.466442697762163,0.387611844577055,0.2056626
2258,0.464208728946411,0.38537786355054,0.1932598
2260,0.462180916282591,0.383350039134286,0.2011269
2262,0.460357418763248,0.38152653030363,0.2008947
2264,0.458798057638377,0.379967158292014,0.2351899
2266,0.457359353965841,0.378528444141361,0.2099601
2268,0.456281779649601,0.377450859740297,0.1924631
2270,0.455646934966293,0.376816005350697,0.2723667
2272,0.455344629450366,0.376513690492798,0.2090162
2274,0.455651230347822,0.37682028239893,0.2215611
2276,0.45651736561131,0.37768640900858,0.2864767
2278,0.457643477301807,0.378812512370059,0.2213264
2280,0.46029419321267,0.381463220264529,0.1971882
2282,0.46241033099911,0.38357935033547,0.2266765
2284,0.466171187041543,0.387340198952002,0.1946147
2286,0.470449963492076,0.391618968255362,0.2043766
2288,0.475545515886108,0.396714513770487,0.2012008
2290,0.481453731044291,0.402622722307961,0.2102603
2292,0.487594639089241,0.408763623980707,0.2156685
2294,0.494169757548797,0.415338736307238,0.2116136
2296,0.501114048057736,0.422283020913353,0.2111835
2298,0.508235997820604,0.429404964994955,0.203814
2300,0.515622846154759,0.43679180786109,0.199952
2302,0.523133486057433,0.444302442500983,0.2190786
2304,0.530708411248246,0.45187736262655,0.1940395
2306,0.538242102192879,0.45941104869606,0.2012118
2308,0.545821419565034,0.466990361376077,0.2013684
2310,0.553224036708608,0.47439297400363,0.2092966
2312,0.560365910120866,0.481534843069374,0.2050132
2314,0.567389471252796,0.488558400017934,0.3251724
2316,0.57402680386352,0.495195728602308,0.3684493
2318,0.580315224362008,0.501484145225573,0.3472729
2320,0.586217976227581,0.507386893361378,0.3618965
2322,0.591854442939863,0.513023356483886,0.4714841
2324,0.597009770962562,0.518178681051551,0.4408131
2326,0.601739968764077,0.522908875527714,0.3800464
2328,0.606141851344653,0.527310754907753,0.3694678
2330,0.610170858448928,0.531339758931621,0.4201457
2332,0.613877201967088,0.535046099484996,0.3649782
2334,0.617421976259405,0.538590870923809,0.3870298
2336,0.620707223105708,0.541876115023711,0.4341174
2338,0.623770470704839,0.544939359979527,0.4519797
2340,0.627271126111183,0.548440012841769,0.3919185
2342,0.629973907389279,0.551142791671255,0.2743674
2344,0.633056668277137,0.554225550202408,0.2046276
2346,0.636239965396102,0.557408845053126,0.1825348
2348,0.639059157766134,0.560228035240047,0.185029
2350,0.641609996372918,0.562778871745662,0.1881692
2352,0.644236440961673,0.565405314312113,0.2053076
2354,0.646289385034752,0.567458256438793,0.2281254
2356,0.647876035401289,0.569044904931988,0.1870181
2358,0.64886058319554,0.57002945092321,0.2021392
2360,0.649341304327908,0.570510170320224,0.1991791
2362,0.64919132027654,0.570360184598636,0.1967435
2364,0.648540109741574,0.569708972456141,0.1918809
2366,0.64733254664831,0.568501407815685,0.2022837
2368,0.646060964457228,0.567229824135482,0.1890593
2370,0.644556579094721,0.565725437339747,0.1851106
2372,0.643115233844257,0.56428409070985,0.1868294
2374,0.642051527392518,0.563220382930453,0.2013095
2376,0.641052079903803,0.562220934163912,0.2040448
2378,0.640506720326957,0.561675573357202,0.1959047
2380,0.640486454202996,0.561655306049537,0.1973014
2382,0.640883421286071,0.562052271993338,0.2010886
2384,0.641584769016074,0.562753618626828,0.1983352
2386,0.642793411841828,0.563962260397225,0.1973221
2388,0.644458650572788,0.565627498112439,0.2041271
2390,0.646432364641568,0.567601211203597,0.2051523
2392,0.647281178512782,0.568450024133884,0.2379468
2394,0.635268229581616,0.556437074297106,0.2343892
2396,0.64832006522959,0.569488909073459,0.2133555
2398,0.623523360598192,0.544692203603155,0.2139596
2400,0.607463562735712,0.528632404933256,0.1988829
