time,regd,power,heatflow,pressure,in1,in2
662,1.399372,1.39937195024619,2.68248544406858,4.65760353313601,0.812646025251177,0.300670227767685
662.389780531613,1.399372,1.39937191295346,2.68249901417853,4.66901013565226,0.812647990742028,0.300666569168001
662.74379238856,1.399372,1.39937189859138,2.68251130086649,4.67936987598196,0.812649851964344,0.300663338209639
663.195408719726,1.399372,1.39937189564207,2.68252692258408,4.69258575565796,0.812650836656148,0.300657848532644
663.434609180983,1.399372,1.39937189708881,2.68253517290492,4.69958550855103,0.812652039618659,0.300655632181544
663.67380964224,1.399372,1.39937189863818,2.68254340679624,4.70658520318822,0.812653573300465,0.300653753363278
664,1.399372,1.3993718989371,2.68255460868343,4.71613040839488,0.812654806046617,0.300650343540855
664.39087483273,1.399372,1.39937189459003,2.68256799189347,4.7275683357353,0.812655703328316,0.300645694169558
664.70844868139,1.399372,1.39937188715889,2.68257883329236,4.73686117465516,0.812657534015977,0.300643031627073
665.02602253005,1.399372,1.39937187736607,2.68258964604039,4.7461539298395,0.812659101389725,0.300640117616162
665.518059073383,1.399372,1.39937186203881,2.68260634248818,4.76055160800319,0.812660169626156,0.30063426587942
665.758675321726,1.399372,1.39937185673829,2.68261448251817,4.76759227776885,0.812661490895313,0.30063221341603
666,1.399372,1.39937185427545,2.68262263014275,4.77465362167047,0.812663031451323,0.300630377082018
666.451388846564,1.399372,1.39937186033058,2.68263782607612,4.78786150021788,0.812664247051058,0.300625294695905
666.751151776559,1.399372,1.39937187359277,2.68264788602664,4.79663261767119,0.812665158021205,0.300622036385323
667.050914706554,1.399372,1.39937189473156,2.68265792089219,4.80540363468899,0.812667088556951,0.30061980812238
667.396489148105,1.399372,1.39937192824153,2.68266945829415,4.81551501092074,0.812668551187228,0.300616489375569
667.826280477669,1.399372,1.39937198017738,2.68268376110435,4.82809041246781,0.812669414304389,0.300611425282955
668,1.399372,1.39937200280095,2.68268952770662,4.83317326776274,0.812670372422154,0.300609993720864
668.298613129259,1.399372,1.3993720409392,2.68269942064455,4.84191031760358,0.812672272237486,0.30060779378775
668.72751663739,1.399372,1.39937208554987,2.68271358701767,4.85445940419399,0.812673311550794,0.300602962318339
669.019871708936,1.399372,1.3993721017049,2.68272321428806,4.8630131858628,0.812674142031303,0.300599803022896
669.312226780482,1.399372,1.39937210005154,2.68273281810675,4.87156687178008,0.81267595050726,0.30059763136264
669.656952403717,1.399372,1.39937206812292,2.68274411223824,4.88165272844293,0.81267738242886,0.30059438250222
670,1.399372,1.39937199710925,2.68275531919968,4.89168940157652,0.81267784629772,0.300590201574607
670.315309094615,1.399372,1.39937189253055,2.68276559173766,4.9009143998659,0.8126792767789,0.30058737456381
670.63061818923,1.399372,1.39937174780157,2.68277583730677,4.91013930175511,0.812680989135217,0.300584840581311
671.141033809305,1.399372,1.39937142803387,2.6827923656493,4.92507221704742,0.812681780351797,0.300578781486743
671.37519695726,1.399372,1.39937124788557,2.68279992485889,4.93192288614779,0.812682646787465,0.300576514933202
671.609360105214,1.399372,1.3993710488722,2.68280746933625,4.93877349008949,0.812684100119121,0.300574841377562
672,1.399372,1.3993706811023,2.68282002261569,4.95020183503337,0.812685426623261,0.300570965044775
672.392512752791,1.399372,1.39937027840872,2.68283259501113,4.96168483336014,0.812685864492439,0.300566192211579
672.677123843117,1.399372,1.39936997505879,2.68284168558982,4.97001103449943,0.812687416264825,0.300563976380256
672.961734933443,1.399372,1.39936967014926,2.68285075464894,4.978337160297,0.812688847673405,0.300561649145882
673.351336045296,1.399372,1.39936926353165,2.68286313438875,4.98973460810139,0.812689261047419,0.300556931857971
673.659101376839,1.399372,1.3993689618003,2.68287288540341,4.99873789689505,0.812690266935742,0.300553896612913
673.966866708381,1.399372,1.3993686858095,2.68288261145341,5.00774107824783,0.812692104892898,0.30055170386359
674,1.399368,1.399368657909,2.68288365705107,5.00871033516331,0.812692266341535,0.300551431982741
674.165666458097,1.399368,1.39936852420142,2.68288888071207,5.01355660957137,0.812692830399783,0.300549831205527
674.560136039141,1.399368,1.39936824755999,2.68290128982059,5.02509602095743,0.812693300245264,0.300545158351781
674.964762077836,1.399368,1.39936802876325,2.68291397611519,5.0369323561058,0.81269528304966,0.300541883557033
675.30651731008,1.399368,1.3993678956335,2.68292465793318,5.04692945261687,0.812696887262968,0.300539060854951
675.743272940294,1.399368,1.39936779020114,2.68293826484114,5.05970540187793,0.812697488234582,0.300534022587396
676,1.399368,1.39936775851098,2.68294623996009,5.06721506890146,0.812698763635851,0.300531992749897
676.263626926668,1.399368,1.39936774584034,2.68295441167975,5.07492650548107,0.812700407907589,0.300530250324725
676.651097256728,1.399368,1.39936775646567,2.68296638966698,5.08626045470259,0.812701356438945,0.300526234684465
677.042751912174,1.399368,1.39936779156949,2.68297845776049,5.09771666927842,0.81270241578595,0.300522292518602
677.366016069125,1.399368,1.39936783014291,2.68298838890064,5.10717229007675,0.812704437355215,0.300520198220815
677.653060651911,1.399368,1.3993678660756,2.6829971849261,5.11556842162057,0.81270541109966,0.300517526541248
678,1.399368,1.39936790614282,2.6830077882861,5.1257164153605,0.812705883271508,0.300513604262319
678.357076531397,1.399368,1.39936793918714,2.68301866949964,5.13616079132255,0.812707693857709,0.300510905204144
678.655065269665,1.399368,1.39936795892305,2.68302772537627,5.14487679242491,0.812709209384207,0.300508667560891
678.985263453679,1.399368,1.3993679727486,2.68303773386965,5.15453484267222,0.812709731121404,0.300505041290635
679.290741253446,1.399368,1.39936797942918,2.68304696858549,5.16346975066564,0.812710614879436,0.300502097700512
679.596219053212,1.399368,1.39936798232342,2.68305617982841,5.1724045659804,0.812712374408746,0.300500039575586
679.949802983086,1.399368,1.39936798406435,2.68306681241542,5.18274634771447,0.812713595032461,0.300496853412536
680,1.399368,1.39936798437242,2.68306831934807,5.18421452670072,0.812713661301888,0.300496295128366
680.250985084572,1.399368,1.39936798677186,2.68307584456828,5.19155538887268,0.812714055224467,0.300493570225198
680.6295936671,1.399368,1.39936799477965,2.68308716657126,5.20262888764122,0.812715823331673,0.300490646015306
680.989498067347,1.399368,1.39936800920357,2.68309789619284,5.2131552280486,0.812717446286689,0.300487822278491
681.477644370442,1.399368,1.3993680403878,2.68311239771423,5.22743220033808,0.812718304368314,0.300482670702589
681.708216632266,1.399368,1.39936805901825,2.68311922691973,5.23417573905651,0.812719477284999,0.300481013596899
681.938788894089,1.399368,1.39936807906754,2.68312604301555,5.24091923405618,0.812720835518019,0.300479547318173
682,1.399368,1.39936808447424,2.68312785031728,5.24270945650667,0.812721116927103,0.300479079788831
682.306055529553,1.399368,1.39936811058287,2.68313687300346,5.25166054037684,0.812721801850001,0.300476025689969
682.686441491189,1.399368,1.39936813561016,2.68314805493999,5.26278543198353,0.812722619169377,0.300472209128782
683.118654131582,1.399368,1.39936814177353,2.6831607173978,5.27542589612209,0.812724988444361,0.300469330858256
683.485412855795,1.399368,1.39936811688426,2.68317142650776,5.2861520127324,0.812725709813327,0.300465614039637
683.776200427484,1.399368,1.39936807084514,2.68317989405101,5.29465622085755,0.812726232463443,0.300462627359419
684,1.399368,1.39936801675899,2.68318639697464,5.30120127390779,0.812727329967951,0.300461029696876
684.353029009821,1.399368,1.39936789477103,2.68319663026432,5.31152558182889,0.812729001279937,0.300458459822519
684.746621934682,1.399368,1.39936770244555,2.68320800393108,5.32303608496368,0.812729433418943,0.300454178111011
685.140214859544,1.399368,1.39936745016622,2.68321934034872,5.33454643024094,0.812730862785823,0.300450909037947
685.464864160329,1.399368,1.39936719945692,2.68322866308595,5.34404046199373,0.81273236865468,0.300448551033947
685.796270043739,1.399368,1.3993669085619,2.68323815387806,5.35373201172028,0.812732735018847,0.300444983867128
686,1.399368,1.39936671509984,2.68324397530175,5.35968978708243,0.812733023055485,0.300442859173489
686.313203623566,1.399368,1.39936640150179,2.68325290560831,5.36884886221121,0.812734371880713,0.300440506808218
686.669808917446,1.399368,1.39936603083251,2.68326304510217,5.37927703894762,0.81273578089907,0.30043771353246
687.152009717003,1.399368,1.39936553199446,2.68327670790827,5.39337783973207,0.812736297576666,0.300432567792315
687.398295202183,1.399368,1.39936528903006,2.68328366509014,5.40057976674269,0.812737367286477,0.300430754223702
687.644580687364,1.399368,1.39936506008213,2.68329060801741,5.40778163744414,0.812738663195512,0.30042917280801
688,1.399364,1.39936476189433,2.6833006024156,5.41817472865222,0.812739393755445,0.300425761513958
688.382744683004,1.399364,1.39936449111007,2.68331133216182,5.42936674074654,0.812740079507261,0.300422000619802
688.769731712975,1.399364,1.39936427397102,2.68332214609939,5.44068265414101,0.812742119597245,0.300419559156482
689.101743204525,1.399364,1.39936413173872,2.68333139604604,5.45039095050314,0.812742923126028,0.300416529261207
689.450962695248,1.399364,1.39936402187167,2.68334109782838,5.46060233332989,0.812743444587467,0.300413030007881
689.751234727023,1.399364,1.39936395556412,2.68334941723245,5.46938236552245,0.812744932382046,0.300411069947071
690,1.399364,1.39936391721274,2.68335629382391,5.47665627783322,0.812746112950933,0.300409400583795
690.386238923331,1.399364,1.39936388177024,2.68336694236836,5.48794986222373,0.812746728121456,0.300405602565856
690.695761409076,1.399364,1.3993638701267,2.68337545114504,5.49700017528951,0.812747610609765,0.300402958642771
691.00528389482,1.399364,1.39936386987866,2.68338393800192,5.50605040296704,0.812749255446845,0.300401086124325
691.372304363749,1.399364,1.39936388073725,2.68339397308269,5.5167817642187,0.81275029248815,0.3003979641125
691.714493767615,1.399364,1.39936389889885,2.6834033016312,5.52678700462215,0.812750874835592,0.300394680187517
692,1.399364,1.39936391844967,2.68341106459707,5.53513480857383,0.81275221322874,0.300392801153511
692.327299306391,1.399364,1.39936394467401,2.68341994124376,5.54470451672393,0.812753650576899,0.300390559605076
692.963354265582,1.399364,1.39936400475855,2.68343712257641,5.56330156783218,0.812754537870018,0.300384326393885
693.128236272477,1.399364,1.39936402189573,2.68344156159165,5.56812234652071,0.81275535814054,0.300383307057541
693.293118279373,1.399364,1.39936403941385,2.68344599451513,5.57294309903357,0.81275655736982,0.300382669236408
693.574742842975,1.399364,1.39936406920455,2.68345355204554,5.58117709336067,0.812758056421902,0.300381036448783
694,1.399364,1.39936410801945,2.68346493046928,5.59361048524152,0.812758009681347,0.300376274680586
694.267962285629,1.399364,1.39936412259257,2.68347207953279,5.60144490071533,0.812758989383489,0.300374291854141
694.535924571258,1.399364,1.39936412316744,2.68347921263751,5.60927924850898,0.81276083746427,0.300373183989284
694.933826670086,1.399364,1.39936408470777,2.68348977533904,5.62091256392761,0.812761628214301,0.300369597491161
695.281828309486,1.399364,1.39936399839278,2.68349898467889,5.63108686800885,0.812761758722463,0.300365911480488
695.618240104133,1.399364,1.39936385721637,2.6835078619248,5.6409221981828,0.812763776334781,0.300364250071883
695.92752437709,1.399364,1.39936367243562,2.68351600137332,5.6499643705865,0.812764858060389,0.300361958410184
696,1.399364,1.39936362144747,2.68351790568238,5.65208324786177,0.81276483957208,0.300361150681015
696.362378114551,1.399364,1.39936332551205,2.68352740998088,5.66267756662998,0.812764706582152,0.300357078661507
696.666537595091,1.399364,1.39936303190096,2.6835353652086,5.67156971248894,0.812766188669924,0.300355263702927
696.970697075631,1.399364,1.39936270958451,2.6835433002934,5.68046178519131,0.812767644201446,0.300353430518487
697.397554991013,1.399364,1.3993622364792,2.68355440254172,5.69294084825911,0.812767526479104,0.300348711419762
697.763142655845,1.399364,1.39936184001141,2.68356387986264,5.70362853672304,0.812768877152795,0.30034613416405
698,1.399364,1.39936159900751,2.68357000465358,5.71055282063106,0.812770271960532,0.300344990519631
698.353298275827,1.399364,1.39936127393418,2.68357911802105,5.72088108926648,0.812770700545113,0.300341642067227
698.724443547042,1.399364,1.39936098404178,2.68358866292365,5.7317309844312,0.812771030683665,0.300338016373544
699.06323508115,1.399364,1.39936076656489,2.68359735005856,5.74163493579327,0.812773029939047,0.300336415356981
699.368539685363,1.399364,1.39936060619127,2.68360515757331,5.75055990606898,0.812773933284548,0.300334083040843
699.808035352067,1.399364,1.39936042527681,2.68361636194226,5.76340758297471,0.812774061288778,0.300329567753065
700,1.39936,1.39936036134726,2.68362124297611,5.76901917702223,0.812775021713528,0.300328505428234
700.259920092828,1.39936,1.39936028650823,2.6836278394674,5.77661722815588,0.812776618688147,0.30032736870638
700.666901552213,1.39936,1.39936019157077,2.68363813956135,5.78851416262223,0.81277718083784,0.300323662312233
701.028322251424,1.39936,1.39936012588594,2.68364725733665,5.7990791552697,0.812777737117669,0.300320439995979
701.339078419453,1.39936,1.39936008129925,2.68365507503464,5.80816302872492,0.812779640493195,0.300319103523937
701.640907742139,1.39936,1.39936004743336,2.68366264879661,5.81698591658956,0.812780565729207,0.300316889969711
702,1.39936,1.39936001819168,2.68367163466203,5.82748261838153,0.812780583157841,0.300313183341747
702.290331316193,1.39936,1.39936000243104,2.68367888022562,5.8359692624266,0.812781823414367,0.300311420802044
702.580662632386,1.39936,1.39935999269072,2.68368610827651,5.8444558446675,0.812783451492057,0.300310053340367
702.948211083709,1.39936,1.39935998717854,2.68369523366449,5.85519949240274,0.812783867865622,0.300306687857469
703.315759535031,1.39936,1.39935998690963,2.68370433114295,5.86594303998938,0.812784563693115,0.30030361339939
703.652097630338,1.39936,1.39935998910663,2.68371263172824,5.87577419595089,0.812786484726225,0.300302094411454
704,1.39936,1.39935999197217,2.68372119326822,5.88594332719497,0.812787206413788,0.300299267935126
704.299363322976,1.39936,1.39935999386663,2.68372854046748,5.89469361310827,0.812787368369727,0.300296384955029
704.598726645952,1.39936,1.39935999470344,2.68373586936142,5.90344381411786,0.812788706175395,0.300294685389297
704.917352553405,1.39936,1.399359994306,2.6837436497764,5.9127569853323,0.812790223752849,0.300292978440092
705.324696516589,1.39936,1.39935999233798,2.68375356653146,5.92466325076641,0.812790504887656,0.300289149611828
705.614596751189,1.39936,1.39935999067063,2.6837606036591,5.93313666898864,0.812791327600189,0.300287055774714
705.904496985789,1.39936,1.39935998963747,2.68376762381408,5.94161001837791,0.812792906557382,0.300285725181561
706,1.39936,1.3993599895895,2.68376993278302,5.9444014197528,0.812793304785616,0.300285166448777
706.387930061808,1.39936,1.39935999188995,2.68377929288171,5.95573996338147,0.812793757234202,0.300281739680503
706.759160109348,1.39936,1.39935999952294,2.68378822177053,5.9665902897816,0.81279464500086,0.300278927047553
707.107185025846,1.39936,1.3993600130413,2.68379656749533,5.97676227743851,0.812796454887264,0.300277278333612
707.470294640236,1.39936,1.39936003424652,2.68380524920767,5.98737510595146,0.812797007764271,0.300274233518988
707.756115561063,1.39936,1.39936005542027,2.68381206454964,5.99572891077578,0.812797366845231,0.300271768452455
708,1.39936,1.39936007548383,2.68381786710219,6.00285696322865,0.812798464270764,0.300270461479443
708.345622716526,1.39936,1.39936010391035,2.68382607005116,6.01295847807361,0.812799979119046,0.300268577145143
708.742791660063,1.39936,1.39936012900569,2.68383546723142,6.02456647212869,0.812800291827305,0.30026499572666
709.1399606036,1.39936,1.39936013445788,2.68384483331805,6.03617434081487,0.812801650993295,0.300262473533346
709.460488390196,1.39936,1.39936011560081,2.68385236943807,6.04554217759209,0.812803042591526,0.30026074200604
709.780931180198,1.39936,1.3993600687985,2.68385988343553,6.05490748790596,0.812803293975927,0.30025787930622
710,1.39936,1.39936001772116,2.68386500878525,6.06130998456984,0.812803529487612,0.300255990614011
710.316226839442,1.39936,1.3993599133714,2.6838723907527,6.0705519404261,0.812804798111123,0.300254199822264
710.67458259364,1.39936,1.39935974843769,2.6838807326791,6.08102506849181,0.812806017147406,0.300251961563745
711.139642359717,1.39936,1.39935945914352,2.68389152141373,6.09461656654963,0.812806249928112,0.30024772293909
711.391799603263,1.39936,1.39935926832901,2.68389735365286,6.10198584647531,0.81280717502732,0.300246230847388
711.64395684681,1.39936,1.399359055948,2.68390317365445,6.10935507734412,0.812808292096465,0.300244935792617
712,1.39936,1.399358724802,2.68391137064571,6.11976029270622,0.812808711660655,0.300241958080177
712.384678196806,1.39936,1.39935833698416,2.6839201996177,6.13100224537824,0.812809129309209,0.300238716579598
712.768775885945,1.39936,1.39935793485463,2.68392898709976,6.14222709625964,0.812810786702015,0.300236732079617
713.105362564975,1.39936,1.39935758492161,2.68393666454679,6.15206342001959,0.812811250374465,0.300234013968445
713.459519258255,1.39936,1.39935723368799,2.68394471956665,6.16241311600807,0.812811520244771,0.300230945657242
713.756700640074,1.39936,1.399356961991,2.68395146042227,6.17109770175371,0.81281275351042,0.300229385435266
714,1.399356,1.39935676010771,2.68395696668479,6.17820764035759,0.812813656740284,0.30022800685028
714.384257065857,1.399356,1.39935648532338,2.6839656403506,6.1894367262895,0.812813946094924,0.30022470174308
714.694843963115,1.399356,1.39935630545155,2.68397263082404,6.19851287406453,0.81281462902164,0.300222487729651
715.005430860373,1.399356,1.39935616341132,2.68397960322477,6.20758894364052,0.812816034394627,0.300221003632398
715.378413545469,1.399356,1.39935603990858,2.68398795253453,6.2184883027391,0.812816781927939,0.300218291045027
715.710441957341,1.399356,1.39935596842503,2.68399536326207,6.22819081941658,0.812817165019948,0.300215602937066
716,1.399356,1.39935593107174,2.68400180934596,6.23665219532807,0.812818345788519,0.300214112242922
716.332130280133,1.399356,1.39935591129636,2.684009184031,6.2463575474165,0.812819550510537,0.300212260685353
716.968065482445,1.399356,1.39935592018344,2.68402324761819,6.26494039459162,0.812820094114805,0.300206975937265
717.131456411162,1.399356,1.399355928407,2.68402684895814,6.26971483510632,0.812820853692552,0.300206243018213
717.294847339879,1.399356,1.39935593774716,2.68403044539762,6.27448925426607,0.812821937682486,0.300205836543365
717.573649750849,1.399356,1.39935595423663,2.68403657089292,6.28263607336868,0.812823182886729,0.300204543175021
718,1.399356,1.39935597332567,2.68404591064463,6.29509430983077,0.812822906621029,0.300200396267872
718.265255828764,1.399356,1.39935597621697,2.68405170469328,6.30284518115169,0.812823777773715,0.300198866185462
718.530511657527,1.399356,1.39935596826004,2.68405748594915,6.31059599661318,0.812825434589487,0.300198127051011
718.939069961967,1.399356,1.39935592801502,2.68406636552522,6.32253409676114,0.81282597181809,0.30019498424086
719.288016449068,1.399356,1.39935586170908,2.68407392560664,6.33273025865252,0.812826038390094,0.300191917580522
719.614385062966,1.399356,1.3993557715243,2.6840809766662,6.34226659289381,0.812827888521855,0.300190845399921
719.923847656129,1.399356,1.39935566299594,2.68408764479726,6.35130890186457,0.812828818961087,0.300189012190447
720,1.399356,1.39935563343005,2.68408928305327,6.3535340237414,0.812828770489745,0.30018828474192
720.380761719355,1.399356,1.3993554749637,2.68409745876892,6.36465957214142,0.812828628473376,0.300184754385701
720.681776636972,1.399356,1.39935534716102,2.68410390384138,6.37345488365906,0.812830144808056,0.300183599702891
720.982791554589,1.399356,1.39935523032089,2.68411033278096,6.38225014811607,0.812831434795401,0.300182225441022
721.396930905425,1.399356,1.39935511011401,2.68411915148449,6.39435071245103,0.812831253274465,0.300178389478164
721.691261488826,1.399356,1.39935506662404,2.68412540050645,6.40295054687469,0.812832209662226,0.300176756424165
722,1.399356,1.39935506597238,2.68413193897675,6.41197129050646,0.812833979750671,0.300175817238645
722.421092063246,1.399356,1.3993551391778,2.68414082978029,6.42427475217814,0.812834286330181,0.300172439674678
